TF,GENE,abs
Nfatc3,Txn1,0.0
Nfatc3,Txn2,0.0
Nfatc3,Txndc17,0.0
Nfatc3,Txnip,0.0
Nfatc3,Txnl1,0.0
Nfatc3,Txnl4a,0.0
Nfatc3,Txnrd1,0.0
Nfatc3,Uap1l1,0.0
Nfatc3,Uba1,0.0
Nfatc3,Uba2,0.0
Nfatc3,Uba5,0.0
Nfatc3,Ubac2,0.0
Nfatc3,Ubap2l,0.0
Nfatc3,Ube2b,0.0
Nfatc3,Ube2g2,0.0
Nfatc3,Ube2k,0.0
Nfatc3,Ube2l3,0.0
Nfatc3,Ube3a,0.0
Nfatc3,Ubn2,0.0
Nfatc3,Ubr2,0.0
Nfatc3,Ubr4,0.0
Nfatc3,Ubr5,0.0
Nfatc3,Ubtf,0.0
Nfatc3,Ubxn1,0.0
Nfatc3,Ubxn4,0.0
Nfatc3,Uchl5,0.0
Nfatc3,Ufc1,0.0
Nfatc3,Ugp2,0.0
Nfatc3,Uhrf2,0.0
Nfatc3,Uimc1,0.0
Nfatc3,Unc50,0.0
Nfatc3,Upf2,0.0
Nfatc3,Uqcrc1,0.0
Nfatc3,Uqcrc2,0.0
Nfatc3,Uqcrfs1,0.0
Nfatc3,Uqcrh,0.0
Nfatc3,Use1,0.0
Nfatc3,Usp1,0.0
Nfatc3,Usp15,0.0
Nfatc3,Usp16,0.0
Nfatc3,Usp18,0.0
Nfatc3,Usp25,0.0
Nfatc3,Usp3,0.0
Nfatc3,Usp47,0.0
Nfatc3,Usp48,0.0
Nfatc3,Usp8,0.0
Nfatc3,Uspl1,0.0
Nfatc3,Utp23,0.0
Nfatc3,Utp3,0.0
Nfatc3,Utrn,0.0
Nfatc3,Uvrag,0.0
Nfatc3,Vamp4,0.0
Nfatc3,Vamp8,0.0
Nfatc3,Vapa,0.0
Nfatc3,Vasp,0.0
Nfatc3,Vav1,0.0
Nfatc3,Vcpip1,0.0
Nfatc3,Vdac2,0.0
Nfatc3,Vezf1,0.0
Nfatc3,Vgll4,0.0
Nfatc3,Vim,0.0
Nfatc3,Vmp1,0.0
Nfatc3,Vps13a,0.0
Nfatc3,Vps29,0.0
Nfatc3,Vps36,0.0
Nfatc3,Vps37b,0.0
Nfatc3,Vps41,0.0
Nfatc3,Vps4b,0.0
Nfatc3,Vrk1,0.0
Nfatc3,Vrk3,0.0
Nfatc3,Vta1,0.0
Nfatc3,Vti1b,0.0
Nfatc3,Was,0.0
Nfatc3,Wasf2,0.0
Nfatc3,Wbp1,0.0
Nfatc3,Wbp2,0.0
Nfatc3,Wdr1,0.0
Nfatc3,Wdr33,0.0
Nfatc3,Wdr43,0.0
Nfatc3,Wrn,0.0
Nfatc3,Xbp1,0.0
Nfatc3,Xist,0.0
Nfatc3,Xpa,0.0
Nfatc3,Xpc,0.0
Nfatc3,Xrn1,0.0
Nfatc3,Xrn2,0.0
Nfatc3,Yaf2,0.0
Nfatc3,Yeats4,0.0
Nfatc3,Yipf4,0.0
Nfatc3,Yme1l1,0.0
Nfatc3,Ypel3,0.0
Nfatc3,Ypel5,0.0
Nfatc3,Ythdf2,0.0
Nfatc3,Ywhab,0.0
Nfatc3,Zap70,0.0
Nfatc3,Zbp1,0.0
Nfatc3,Zbtb1,0.0
Nfatc3,Zbtb38,0.0
Nfatc3,Zc3h13,0.0
Nfatc3,Zc3h15,0.0
Nfatc3,Zc3h7a,0.0
Nfatc3,Zcchc11,0.0
Nfatc3,Zcchc17,0.0
Nfatc3,Zcchc6,0.0
Nfatc3,Zcchc7,0.0
Nfatc3,Zcrb1,0.0
Nfatc3,Zdhhc20,0.0
Nfatc3,Zeb1,1.6524996670111938
Nfatc3,Zfand6,0.0
Nfatc3,Zfc3h1,0.0
Nfatc3,Zfp106,0.0
Nfatc3,Zfp110,0.0
Nfatc3,Zfp148,0.0
Nfatc3,Zfp207,0.0
Nfatc3,Zfp292,0.0
Nfatc3,Zfp326,0.0
Nfatc3,Zfp329,0.0
Nfatc3,Zfp397,0.0
Nfatc3,Zfp407,0.0
Nfatc3,Zfp512,0.0
Nfatc3,Zfp518a,0.0
Nfatc3,Zfp646,0.0
Nfatc3,Zfp655,0.0
Nfatc3,Zfp664,0.0
Nfatc3,Zfp707,0.0
Nfatc3,Zfp830,0.0
Nfatc3,Zfr,0.0
Nfatc3,Zfx,2.3436779032364017
Nfatc3,Zfyve16,0.0
Nfatc3,Zkscan3,0.0
Nfatc3,Zmat2,0.0
Nfatc3,Zmynd11,0.0
Nfatc3,Zmynd8,2.9523237661190755
Nfatc3,Zranb2,0.0
Nfatc3,Zrsr2,0.0
Nfatc3,Zwint,0.0
Supt20,0610030E20Rik,6.9922867301672005
Supt20,1110004F10Rik,0.0
Supt20,1700020I14Rik,0.0
Supt20,1810037I17Rik,2.7636488867359255
Supt20,1810058I24Rik,1.0927077484137104
Supt20,2010111I01Rik,0.0
Supt20,2210016F16Rik,0.0
Supt20,2310011J03Rik,1.7574900420155433
Supt20,2410015M20Rik,0.0
Supt20,2510002D24Rik,0.0
Supt20,2610001J05Rik,0.0
Supt20,2810004N23Rik,0.0
Supt20,2810403A07Rik,0.0
Supt20,3830406C13Rik,0.0
Supt20,4632427E13Rik,0.0
Supt20,4833420G17Rik,0.0
Supt20,4833439L19Rik,0.0
Supt20,4921524J17Rik,0.0
Supt20,4930523C07Rik,0.0
Supt20,4931406P16Rik,0.0
Supt20,4933427D14Rik,0.0
Supt20,5830428M24Rik,0.0
Supt20,9530068E07Rik,0.0
Supt20,AB124611,0.0
Supt20,AI413582,0.0
Supt20,AI467606,2.8662455467584262
Supt20,Abcb4,0.0
Supt20,Abcf1,0.0
Supt20,Abhd12,0.0
Supt20,Abi1,0.7151627303581126
Supt20,Ablim1,0.0
Supt20,Acadl,0.0
Supt20,Acap1,0.0
Supt20,Acap2,0.0
Supt20,Acbd5,0.0
Supt20,Acin1,0.0
Supt20,Acot13,0.0
Supt20,Acot7,0.425417066662032
Supt20,Acp5,0.0
Supt20,Actl6a,0.0
Supt20,Actr2,6.9922867301672005
Supt20,Actr8,0.0
Supt20,Adam10,0.0
Supt20,Adam19,1.7924876952802316
Supt20,Add3,0.0
Supt20,Adipor1,0.0
Supt20,Adprh,0.0
Supt20,Afg3l2,0.0
Supt20,Aftph,0.0
Supt20,Aggf1,0.1674223310551816
Supt20,Agpat3,0.0
Supt20,Ahi1,2.823164247558201
Supt20,Ahnak,4.518992292464329
Supt20,Aifm1,0.0
Supt20,Ak2,0.0
Supt20,Akap13,0.0
Supt20,Akap8,0.0
Supt20,Akap8l,0.0
Supt20,Akap9,0.0
Supt20,Akr1b10,1.0594224466616686
Supt20,Aldoa,0.0
Supt20,Alg5,0.3320916882041237
Supt20,Alkbh1,0.0
Supt20,Alkbh4,0.0
Supt20,Ankhd1,0.0
Supt20,Ankrd10,4.428454372487419
Supt20,Ankrd12,0.0
Supt20,Ankrd26,0.0
Supt20,Ankrd39,0.0
Supt20,Ankrd44,0.0
Supt20,Anp32a,0.0
Supt20,Anp32b,0.0
Supt20,Anp32e,0.0
Supt20,Anxa2,0.0
Supt20,Anxa5,0.0
Supt20,Ap1g2,0.0
Supt20,Ap3b1,0.8414594827022899
Supt20,Ap4s1,0.0
Supt20,Apbb1ip,0.0
Supt20,Apeh,0.0
Supt20,Apip,0.0
Supt20,Aplp2,0.0
Supt20,Appl1,0.0
Supt20,Araf,0.0
Supt20,Arap2,0.724288972342482
Supt20,Arfrp1,0.0
Supt20,Arglu1,0.0
Supt20,Arhgap10,0.0
Supt20,Arhgap15,0.0
Supt20,Arhgap18,0.0
Supt20,Arhgap25,0.0
Supt20,Arhgap30,1.4675054206306255
Supt20,Arhgap9,0.0
Supt20,Arhgdib,0.0
Supt20,Arhgef3,0.0
Supt20,Arhgef6,0.0
Supt20,Arid4a,0.0
Supt20,Arid4b,6.18240112164059
Supt20,Arid5b,0.0
Supt20,Arl13b,0.0
Supt20,Arl4a,0.3033742172805753
Supt20,Arl6ip4,0.0
Supt20,Armc1,0.0
Supt20,Armc7,2.89030037004834
Supt20,Arpc2,0.0
Supt20,Arpc5,0.0
Supt20,Arpc5l,0.0
Supt20,Arpp19,0.0
Supt20,Asap1,5.1955163491441585
Supt20,Ash1l,0.0
Supt20,Ash2l,0.0
Supt20,Asrgl1,0.0
Supt20,Asxl2,0.0
Supt20,Atad2,0.0
Supt20,Ate1,2.1312913810145755
Supt20,Atf7ip,1.5658071837599126
Supt20,Atg3,0.0
Supt20,Atg5,4.428454372487419
Supt20,Atp10d,0.0
Supt20,Atp11b,0.0
Supt20,Atp1b3,0.0
Supt20,Atp2b1,0.0
Supt20,Atp5a1,1.6406873730766374
Supt20,Atp5b,0.0
Supt20,Atp5c1,0.8098856085266106
Supt20,Atp5d,0.29559082154127475
Supt20,Atp5f1,0.0
Supt20,Atp5g3,2.1312913810145755
Supt20,Atp5j,0.0
Supt20,Atp5j2,0.0
Supt20,Atp5o,0.0
Supt20,Atp6ap1,0.0
Supt20,Atp6v0a2,0.0
Supt20,Atp6v0d1,0.3967497020558644
Supt20,Atp6v0e,0.0
Supt20,Atp6v1c1,0.0
Supt20,Atp6v1d,0.0
Supt20,Atp6v1e1,0.0
Supt20,Atp8b4,0.0
Supt20,Atrx,0.0
Supt20,Atxn10,1.524510280634073
Supt20,Atxn7l3b,0.0
Supt20,Aup1,0.0
Supt20,Aurkaip1,0.0
Supt20,Avl9,0.0
Supt20,Azi2,2.1312913810145755
Supt20,B230219D22Rik,0.0
Supt20,B3gnt5,0.0
Supt20,BC004004,0.0
Supt20,BC005624,0.0
Supt20,Bag1,0.0
Supt20,Bag4,1.5658071837599126
Supt20,Bag5,0.15349572265272227
Supt20,Banf1,0.0
Supt20,Baz1a,0.0
Supt20,Baz1b,0.0
Supt20,Baz2a,0.6030584759258062
Supt20,Baz2b,1.7574900420155433
Supt20,Bbx,0.0
Supt20,Bcap29,0.0
Supt20,Bcap31,0.0
Supt20,Bcas2,0.0
Supt20,Bcl2,0.0
Supt20,Bclaf1,0.0
Supt20,Bdp1,0.0
Supt20,Bhlhe40,0.0
Supt20,Bin1,0.0
Supt20,Bin3,6.700187518359711
Supt20,Birc2,0.0
Supt20,Birc6,0.0
Supt20,Blmh,0.0
Supt20,Bms1,0.0
Supt20,Bnip2,0.0
Supt20,Bptf,0.0
Supt20,Brcc3,0.0
Supt20,Brd2,0.0
Supt20,Brd3,0.0
Supt20,Brd7,0.0
Supt20,Brd8,0.0
Supt20,Brix1,0.0
Supt20,Bscl2,0.0
Supt20,Btbd9,0.0
Supt20,Bub3,0.09811089857138
Supt20,Bzw1,2.1312913810145755
Supt20,Bzw2,0.0
Supt20,C1d,0.0
Supt20,C1qbp,0.0
Supt20,Cabin1,0.0
Supt20,Calm1,0.0
Supt20,Calm2,0.0
Supt20,Camk2d,1.3128362968332319
Supt20,Capza2,0.3300540071395759
Supt20,Capzb,0.0
Supt20,Card11,0.0
Supt20,Casp1,0.0
Supt20,Casp8,0.0
Supt20,Casp8ap2,0.0
Supt20,Cast,0.0
Supt20,Cblb,6.596119103832838
Supt20,Cbx1,0.0
Supt20,Cbx5,0.0
Supt20,Ccar1,0.0
Supt20,Ccdc12,0.0
Supt20,Ccdc124,0.0
Supt20,Ccdc127,0.0
Supt20,Ccdc47,2.8662455467584262
Supt20,Ccdc50,0.0
Supt20,Ccdc82,0.0
Supt20,Ccdc88b,0.0
Supt20,Ccdc88c,0.0
Supt20,Ccl3,0.0
Supt20,Ccl4,0.0
Supt20,Ccm2,0.0
Supt20,Ccnd2,0.0
Supt20,Ccnd3,0.0
Supt20,Ccndbp1,0.8804277844165765
Supt20,Ccnh,0.0
Supt20,Ccnl1,0.0
Supt20,Ccnl2,0.16847474185040134
Supt20,Ccnt2,0.0
Supt20,Ccr5,0.0
Supt20,Cct2,6.700187518359711
Supt20,Cct4,0.9013657928574412
Supt20,Cct5,0.0
Supt20,Cct7,0.0
Supt20,Cct8,0.0
Supt20,Cd160,0.0
Supt20,Cd164,0.0
Supt20,Cd2,0.0
Supt20,Cd200r1,0.0
Supt20,Cd226,0.0
Supt20,Cd244,0.0
Supt20,Cd247,1.7924876952802316
Supt20,Cd27,0.0
Supt20,Cd28,0.0
Supt20,Cd37,0.0
Supt20,Cd38,0.0
Supt20,Cd3g,0.0
Supt20,Cd47,0.0
Supt20,Cd48,0.0
Supt20,Cd5,0.0
Supt20,Cd52,0.0
Supt20,Cd53,0.0
Supt20,Cd6,0.0
Supt20,Cd69,0.0
Supt20,Cd72,0.0
Supt20,Cd8a,0.0
Supt20,Cd8b1,0.0
Supt20,Cd9,1.081885729126192
Supt20,Cd96,0.0
Supt20,Cdadc1,0.0
Supt20,Cdc123,0.0
Supt20,Cdc37l1,0.0
Supt20,Cdc40,0.0
Supt20,Cdc42,0.0
Supt20,Cdc42ep3,1.3977004963731303
Supt20,Cdc42se1,2.1312913810145755
Supt20,Cdc42se2,0.0
Supt20,Cdipt,0.0
Supt20,Cdk11b,0.0
Supt20,Cdk2ap2,0.0
Supt20,Cdk5rap2,0.0
Supt20,Cdk5rap3,0.0
Supt20,Cdkn1b,0.08497381968117404
Supt20,Cdkn2aipnl,0.0
Supt20,Cdkn2c,0.0
Supt20,Celf1,2.217693005749412
Supt20,Cep250,0.0
Supt20,Cep350,0.0
Supt20,Cep57,0.0
Supt20,Cep70,0.0
Supt20,Cetn3,0.0
Supt20,Cfdp1,0.0
Supt20,Cggbp1,6.700187518359711
Supt20,Chchd3,0.0
Supt20,Chd1,0.0
Supt20,Chd2,0.0
Supt20,Chd4,0.0
Supt20,Chd6,0.0
Supt20,Chd8,0.0
Supt20,Chd9,0.0
Supt20,Chfr,0.0
Supt20,Chmp1b,1.69632543189579
Supt20,Chmp2a,6.9922867301672005
Supt20,Chmp5,0.0
Supt20,Chn2,0.0
Supt20,Chordc1,0.2244823735621324
Supt20,Cib1,0.456790544535878
Supt20,Cirbp,0.0
Supt20,Cish,0.22889109592049017
Supt20,Ckap5,0.0
Supt20,Cklf,0.0
Supt20,Cldnd1,0.0
Supt20,Clip1,0.0
Supt20,Clk2,0.0
Supt20,Clk4,0.0
Supt20,Clns1a,0.0
Supt20,Clta,0.0
Supt20,Cmtm6,0.0
Supt20,Cnbp,0.0
Supt20,Cndp2,0.0
Supt20,Cnn2,0.0
Supt20,Cnot2,0.0
Supt20,Cnot4,0.0
Supt20,Cnot6l,0.0
Supt20,Cnot8,1.2655726304150083
Supt20,Cnp,0.0
Supt20,Cnst,0.0
Supt20,Cog4,0.0
Supt20,Col4a3bp,0.0
Supt20,Commd3,1.1478482408410051
Supt20,Commd4,0.0
Supt20,Commd7,0.0
Supt20,Commd8,0.0
Supt20,Copb1,0.0
Supt20,Copb2,0.7805911925854659
Supt20,Cope,0.7501875851187867
Supt20,Cops3,1.3128362968332319
Supt20,Cops4,0.0
Supt20,Cops6,0.0
Supt20,Cops8,0.0
Supt20,Copz1,0.0
Supt20,Coro1b,0.0
Supt20,Cox4i1,0.0
Supt20,Cox5a,0.0
Supt20,Cox6a1,4.428454372487419
Supt20,Cox7a2l,0.0
Supt20,Cpsf6,0.8497478920033589
Supt20,Cr1l,0.0
Supt20,Crcp,0.0
Supt20,Creb1,0.6030584759258062
Supt20,Creld2,0.0
Supt20,Crip1,0.0
Supt20,Cript,0.0
Supt20,Crlf3,0.0
Supt20,Crnkl1,2.781211652555226
Supt20,Crot,0.0
Supt20,Csde1,1.0387767044471008
Supt20,Csnk1a1,0.0
Supt20,Cst7,0.0
Supt20,Ctcf,0.0
Supt20,Ctps2,1.0296741002915095
Supt20,Ctr9,0.0
Supt20,Ctsa,0.0
Supt20,Ctsb,0.0
Supt20,Ctsc,0.0
Supt20,Ctsd,0.0
Supt20,Ctse,0.0
Supt20,Ctss,0.0
Supt20,Ctsw,0.0
Supt20,Cul1,0.0
Supt20,Cuta,0.0
Supt20,Cwc15,0.0
Supt20,Cwc25,0.0
Supt20,Cwc27,0.0
Supt20,Cwf19l2,0.0
Supt20,Cx3cr1,0.0
Supt20,Cxcr3,0.0
Supt20,Cxcr6,0.0
Supt20,Cyb5r3,0.0
Supt20,Cyc1,0.0
Supt20,Cyfip2,6.700187518359711
Supt20,Cyld,0.9013657928574412
Supt20,Cytip,0.0
Supt20,D16Ertd472e,2.281392444904216
Supt20,D3Ertd751e,0.0
Supt20,Dad1,0.0
Supt20,Dap,0.0
Supt20,Dapk2,0.0
Supt20,Dars,0.0
Supt20,Dazap2,0.0
Supt20,Dcaf11,0.0
Supt20,Dcaf8,1.4675054206306255
Supt20,Dcp2,0.0
Supt20,Dctn3,0.0
Supt20,Dctn4,0.0
Supt20,Dctn5,0.0
Supt20,Dcun1d5,3.0442292212292705
Supt20,Dda1,0.0
Supt20,Ddhd2,0.0
Supt20,Ddit3,6.924669891921844
Supt20,Ddost,0.0
Supt20,Ddrgk1,0.0
Supt20,Ddx17,0.0
Supt20,Ddx21,0.0
Supt20,Ddx23,0.0
Supt20,Ddx24,6.700187518359711
Supt20,Ddx27,0.0
Supt20,Ddx39,0.0
Supt20,Ddx42,0.0
Supt20,Ddx46,2.781211652555226
Supt20,Ddx47,0.0
Supt20,Ddx5,6.924669891921844
Supt20,Ddx50,6.700187518359711
Supt20,Ddx52,0.15180032220359424
Supt20,Ddx55,0.0
Supt20,Ddx6,0.0
Supt20,Ddx60,0.0
Supt20,Def6,0.0
Supt20,Degs1,0.0
Supt20,Dek,0.0
Supt20,Dennd1c,0.0
Supt20,Dennd2d,0.0
Supt20,Denr,0.0
Supt20,Derl1,0.0
Supt20,Derl2,0.0
Supt20,Dgka,0.0
Supt20,Dguok,2.1312913810145755
Supt20,Dhps,0.0
Supt20,Dhx15,0.0
Supt20,Dhx16,0.0
Supt20,Dhx29,0.0
Supt20,Dhx57,0.0
Supt20,Dhx8,0.36525677646557936
Supt20,Dhx9,0.0
Supt20,Dido1,1.8885490399478435
Supt20,Dnaja1,0.0
Supt20,Dnaja2,0.0
Supt20,Dnajb11,0.0
Supt20,Dnajc1,1.9764356356760755
Supt20,Dnajc15,0.0
Supt20,Dnajc2,0.0
Supt20,Dnajc3,0.0
Supt20,Dnajc7,0.0
Supt20,Dnajc8,0.0
Supt20,Dnm1l,0.0
Supt20,Dnm2,0.0
Supt20,Dnmt1,0.0
Supt20,Dnttip2,0.0
Supt20,Dock10,0.0
Supt20,Dock11,0.0
Supt20,Dock2,0.0
Supt20,Dock8,0.0
Supt20,Dok2,0.0
Supt20,Dpm2,0.0
Supt20,Dpp4,0.0
Supt20,Dpp8,0.0
Supt20,Drg1,3.880440670692573
Supt20,Dusp11,0.0
Supt20,Dusp6,0.9319123043384768
Supt20,Dync1li2,0.0
Supt20,Dynlrb1,0.0
Supt20,Dynlt3,0.0
Supt20,Eapp,0.0
Supt20,Ebna1bp2,6.924669891921844
Supt20,Ebp,0.0
Supt20,Ecd,1.0559863703922794
Supt20,Ech1,0.0
Supt20,Ecsit,0.0
Supt20,Edf1,0.0
Supt20,Eea1,0.0
Supt20,Eef1b2,0.0
Supt20,Eef1d,0.0
Supt20,Efhd2,0.0
Supt20,Egln2,0.0
Supt20,Ehbp1l1,0.0
Supt20,Ehd4,0.0
Supt20,Ehmt1,0.0
Supt20,Eif1ax,0.0
Supt20,Eif2ak2,0.0
Supt20,Eif2b2,0.0
Supt20,Eif2b4,0.0
Supt20,Eif3a,0.0
Supt20,Eif3c,0.0
Supt20,Eif3d,5.831962143508133
Supt20,Eif3f,0.0
Supt20,Eif3g,0.0
Supt20,Eif3h,6.700187518359711
Supt20,Eif3i,0.0
Supt20,Eif3k,1.1478482408410051
Supt20,Eif3l,0.0
Supt20,Eif3m,0.0
Supt20,Eif4a2,1.155680181281427
Supt20,Eif4e3,0.0
Supt20,Eif4g1,0.546235656793762
Supt20,Eif4g2,0.0
Supt20,Eif4h,0.0
Supt20,Eif5,0.0
Supt20,Eif5b,2.8662455467584262
Supt20,Eif6,0.0
Supt20,Elf1,0.0
Supt20,Elk4,1.155680181281427
Supt20,Elovl1,0.0
Supt20,Emb,0.0
Supt20,Emg1,0.0
Supt20,Eml4,2.8662455467584262
Supt20,Emp3,0.0
Supt20,Enpp4,0.0
Supt20,Ensa,0.0
Supt20,Entpd1,0.0
Supt20,Eprs,0.0
Supt20,Eps15,0.0
Supt20,Epsti1,0.0
Supt20,Ergic2,0.0
Supt20,Erich1,0.0
Supt20,Erp44,0.0
Supt20,Esco1,0.0
Supt20,Esd,0.0
Supt20,Etf1,0.0
Supt20,Etfa,0.0
Supt20,Exoc3,0.0
Supt20,Exosc2,0.2896759911635321
Supt20,Exosc3,0.0
Supt20,Exosc4,0.0
Supt20,Exosc8,0.0
Supt20,Ezh2,0.0
Supt20,Ezr,0.0
Supt20,Faf2,0.0
Supt20,Faim,0.0
Supt20,Fam105a,0.0
Supt20,Fam107b,0.0
Supt20,Fam111a,0.0
Supt20,Fam114a2,0.0
Supt20,Fam13b,0.0
Supt20,Fam162a,0.0
Supt20,Fam169b,0.0
Supt20,Fam172a,0.0
Supt20,Fam173a,0.0
Supt20,Fam189b,0.0
Supt20,Fam32a,0.0
Supt20,Fam35a,0.0
Supt20,Fam3c,0.0
Supt20,Fam45a,0.0
Supt20,Fam46c,0.8700066906979541
Supt20,Fam49a,0.0
Supt20,Fam49b,0.0
Supt20,Fam76b,0.0
Supt20,Fam96a,0.0
Supt20,Fam96b,0.0
Supt20,Fam98a,0.0
Supt20,Fam98b,0.0
Supt20,Far1,0.0
Supt20,Fasl,0.0
Supt20,Fastk,0.0
Supt20,Fbxl12,0.0
Supt20,Fbxl5,0.0
Supt20,Fbxw2,3.0442292212292705
Supt20,Fcho2,0.0
Supt20,Fermt3,0.2791331599160817
Supt20,Fgd3,0.0
Supt20,Fgfr1op2,0.0
Supt20,Fgl2,0.0
Supt20,Fip1l1,0.0
Supt20,Fis1,0.0
Supt20,Fkbp1a,0.0
Supt20,Fkbp2,1.155680181281427
Supt20,Fkbp3,0.0
Supt20,Fkbp4,0.0
Supt20,Fli1,1.7924876952802316
Supt20,Flii,0.0
Supt20,Flot1,0.0
Supt20,Flywch1,0.0
Supt20,Fnbp1,0.0
Supt20,Fnbp4,0.0
Supt20,Fndc3a,0.0
Supt20,Fnta,0.0
Supt20,Foxn3,0.0
Supt20,Frg1,0.0
Supt20,Fryl,0.7588242610433404
Supt20,Fth1,0.0
Supt20,Fubp1,0.0
Supt20,Fuca1,0.0
Supt20,Fundc2,0.5655579999543363
Supt20,Fus,0.0
Supt20,Fxr1,0.0
Supt20,Fxyd5,0.0
Supt20,Fyb,0.0
Supt20,Fyco1,0.0
Supt20,Fyn,0.0
Supt20,G3bp2,4.518992292464329
Supt20,Gabarap,0.0
Supt20,Galnt6,0.0
Supt20,Gas5,0.0
Supt20,Gatad2b,0.0
Supt20,Gbf1,0.0
Supt20,Gbp4,0.0
Supt20,Gbp5,0.0
Supt20,Gbp7,0.0
Supt20,Gbp8,0.0
Supt20,Gbp9,0.0
Supt20,Gcc2,0.0
Supt20,Gdi2,1.850227281867576
Supt20,Gem,0.0
Supt20,Gemin7,0.0
Supt20,Ggnbp2,4.428454372487419
Supt20,Ghitm,0.0
Supt20,Gimap1,0.0
Supt20,Gimap4,0.0
Supt20,Gimap5,0.0
Supt20,Gimap8,0.0
Supt20,Git2,3.837643073727386
Supt20,Glg1,0.0
Supt20,Glipr1,0.0
Supt20,Glmn,0.0
Supt20,Glod4,0.0
Supt20,Glrx2,0.0
Supt20,Gltp,0.0
Supt20,Glyr1,0.0
Supt20,Gm11346,0.0
Supt20,Gm12216,0.0
Supt20,Gm12250,0.0
Supt20,Gna15,0.0
Supt20,Gnai2,0.0
Supt20,Gnai3,0.0
Supt20,Gng2,0.0
Supt20,Gnl2,0.0
Supt20,Gnptg,0.0
Supt20,Golga1,0.0
Supt20,Golga3,3.918975865804485
Supt20,Golga5,0.0
Supt20,Golgb1,0.0
Supt20,Golim4,2.8662455467584262
Supt20,Gorasp2,0.0
Supt20,Gpatch2,6.9922867301672005
Supt20,Gpatch8,0.0
Supt20,Gpbp1,0.0
Supt20,Gpcpd1,0.0
Supt20,Gpr108,0.0
Supt20,Gpr171,0.0
Supt20,Gpr174,0.9887239572749946
Supt20,Gpr18,0.0
Supt20,Gpr55,0.0
Supt20,Gpr65,0.0
Supt20,Gprin3,0.0
Supt20,Grap,0.2849864548011109
Supt20,Grap2,0.0
Supt20,Gripap1,0.2765077484858629
Supt20,Grpel1,0.29559082154127475
Supt20,Gsk3b,0.0
Supt20,Gspt1,0.0
Supt20,Gtf2e2,0.0
Supt20,Gtf2f1,0.0
Supt20,Gtf2h5,0.0
Supt20,Gtf3c6,0.0
Supt20,Gtpbp4,0.0
Supt20,Gusb,0.0
Supt20,Gzma,0.0
Supt20,Gzmk,0.0
Supt20,H13,6.700187518359711
Supt20,H2-M3,0.0
Supt20,H2afv,0.0
Supt20,H2afy,0.0
Supt20,Hcfc1,0.0
Supt20,Hcst,2.781211652555226
Supt20,Hdgf,0.0
Supt20,Hdlbp,4.428454372487419
Supt20,Hectd1,0.0
Supt20,Hells,0.0
Supt20,Helz,0.0
Supt20,Herc2,1.5156390221402178
Supt20,Herc4,0.0
Supt20,Herpud1,0.0
Supt20,Hes6,0.0
Supt20,Hif1a,0.0
Supt20,Hif1an,0.0
Supt20,Hint1,0.0
Supt20,Hip1,0.0
Supt20,Hist1h1e,0.0
Supt20,Hltf,0.0
Supt20,Hmox2,0.0
Supt20,Hnrnpa2b1,0.0
Supt20,Hnrnpab,0.0
Supt20,Hnrnpc,0.3840463605076288
Supt20,Hnrnph3,4.428454372487419
Supt20,Hnrnpm,0.0
Supt20,Hnrnpr,0.0
Supt20,Hnrnpu,0.0
Supt20,Hnrnpul2,0.0
Supt20,Hook1,0.0
Supt20,Hp1bp3,0.0
Supt20,Hsbp1,0.0
Supt20,Hscb,0.0
Supt20,Hsd11b1,0.0
Supt20,Hsd17b11,0.546235656793762
Supt20,Hsp90ab1,1.0594224466616686
Supt20,Hsp90b1,0.0
Supt20,Hspa4,2.781211652555226
Supt20,Hspa5,0.0
Supt20,Hspa9,1.3222396283872375
Supt20,Hsph1,0.0
Supt20,Htatsf1,0.0
Supt20,Hvcn1,0.0
Supt20,Hyi,0.0
Supt20,Icam1,0.0
Supt20,Icos,0.0
Supt20,Id2,1.0296741002915095
Supt20,Idh3a,0.0
Supt20,Idh3b,0.0
Supt20,Idh3g,0.17707682051495918
Supt20,Ier2,0.0
Supt20,Ier3ip1,0.0
Supt20,Ifi203,0.0
Supt20,Ifi35,0.0
Supt20,Ifi47,0.0
Supt20,Ifit1,0.0
Supt20,Ifit2,0.0
Supt20,Ifit3,0.0
Supt20,Ifnar2,0.0
Supt20,Ifngr1,0.0
Supt20,Ift20,0.0
Supt20,Igbp1,1.850227281867576
Supt20,Igtp,0.0
Supt20,Ikbkb,0.0
Supt20,Ikzf1,0.0
Supt20,Ikzf3,0.0
Supt20,Il10ra,0.0
Supt20,Il10rb,0.0
Supt20,Il16,0.0
Supt20,Il18r1,0.0
Supt20,Il18rap,0.0
Supt20,Il2rb,2.2276033321709825
Supt20,Il2rg,3.0442292212292705
Supt20,Ildr1,0.0
Supt20,Ilf2,0.0
Supt20,Immt,0.0
Supt20,Imp4,0.0
Supt20,Impa1,0.0
Supt20,Ing1,0.334245205055424
Supt20,Inpp1,0.0
Supt20,Inpp4b,0.0
Supt20,Insl6,0.0
Supt20,Ipcef1,0.0
Supt20,Iqgap2,0.0
Supt20,Irf1,0.0
Supt20,Irf2,6.631672102123213
Supt20,Irf3,0.0
Supt20,Irf7,0.0
Supt20,Irf9,0.0
Supt20,Isg20,0.0
Supt20,Itch,0.0
Supt20,Itga4,0.0
Supt20,Itgb1,0.0
