TF,GENE,abs
Nr3c1,Asrgl1,0.0
Nr3c1,Asxl2,0.0
Nr3c1,Atad2,1.4348861679089393
Nr3c1,Ate1,0.0
Nr3c1,Atf7ip,3.587368200875356
Nr3c1,Atg3,0.0
Nr3c1,Atg5,0.0
Nr3c1,Atp10d,0.0
Nr3c1,Atp11b,0.0
Nr3c1,Atp1b3,0.0
Nr3c1,Atp2b1,3.587368200875356
Nr3c1,Atp5a1,5.19075223396717
Nr3c1,Atp5b,0.0
Nr3c1,Atp5c1,0.0
Nr3c1,Atp5d,0.0
Nr3c1,Atp5f1,0.0
Nr3c1,Atp5g3,1.4348861679089393
Nr3c1,Atp5j,3.587368200875356
Nr3c1,Atp5j2,0.0
Nr3c1,Atp5o,0.0
Nr3c1,Atp6ap1,0.0
Nr3c1,Atp6v0a2,0.0
Nr3c1,Atp6v0d1,0.0
Nr3c1,Atp6v0e,0.0
Nr3c1,Atp6v1c1,0.0
Nr3c1,Atp6v1d,0.0
Nr3c1,Atp6v1e1,0.0
Nr3c1,Atp8b4,0.0
Nr3c1,Atrx,0.0
Nr3c1,Atxn10,0.0
Nr3c1,Atxn7l3b,1.000043744639584
Nr3c1,Aup1,0.0
Nr3c1,Aurkaip1,1.4409311414720396
Nr3c1,Avl9,0.6100153676478112
Nr3c1,Azi2,0.0
Nr3c1,B230219D22Rik,0.0
Nr3c1,B3gnt5,0.0
Nr3c1,BC004004,0.0
Nr3c1,BC005624,0.0
Nr3c1,BC017643,0.0
Nr3c1,Bag1,0.0
Nr3c1,Bag4,0.0
Nr3c1,Bag5,0.0
Nr3c1,Banf1,0.0
Nr3c1,Baz1a,0.0
Nr3c1,Baz1b,0.0
Nr3c1,Baz2a,1.4348861679089393
Nr3c1,Baz2b,6.866488752505094
Nr3c1,Bbx,0.0
Nr3c1,Bcap29,0.0
Nr3c1,Bcap31,0.9026230548623766
Nr3c1,Bcas2,0.0
Nr3c1,Bcl2,0.0
Nr3c1,Bclaf1,0.0
Nr3c1,Bdp1,0.0
Nr3c1,Bhlhe40,2.6366448275615144
Nr3c1,Bin1,0.0
Nr3c1,Bin3,0.0
Nr3c1,Birc2,0.0
Nr3c1,Birc6,0.0
Nr3c1,Blmh,0.0
Nr3c1,Bms1,0.0
Nr3c1,Bnip2,0.0
Nr3c1,Bptf,6.866488752505094
Nr3c1,Brd2,5.19075223396717
Nr3c1,Brd3,0.0
Nr3c1,Brd7,0.0
Nr3c1,Brd8,0.0
Nr3c1,Brix1,0.0
Nr3c1,Bscl2,0.0
Nr3c1,Btbd9,0.0
Nr3c1,Bub3,0.0
Nr3c1,Bzw1,3.587368200875356
Nr3c1,Bzw2,0.0
Nr3c1,C1d,0.0
Nr3c1,C1qbp,0.0
Nr3c1,Cabin1,0.0
Nr3c1,Calm1,0.0
Nr3c1,Calm2,0.0
Nr3c1,Camk2d,0.4247579915778066
Nr3c1,Capza2,1.817824531165836
Nr3c1,Capzb,0.0
Nr3c1,Car2,0.0
Nr3c1,Card11,0.0
Nr3c1,Casp1,0.0
Nr3c1,Casp8,0.0
Nr3c1,Casp8ap2,0.0
Nr3c1,Cast,0.0
Nr3c1,Cblb,0.0
Nr3c1,Cbx1,0.0
Nr3c1,Cbx5,0.0
Nr3c1,Ccar1,0.0
Nr3c1,Ccdc12,0.0
Nr3c1,Ccdc124,0.0
Nr3c1,Ccdc127,0.0
Nr3c1,Ccdc47,0.04005103085946176
Nr3c1,Ccdc50,0.0
Nr3c1,Ccdc66,0.0
Nr3c1,Ccdc82,0.0
Nr3c1,Ccdc88b,0.0
Nr3c1,Ccdc88c,0.0
Nr3c1,Ccl3,0.0
Nr3c1,Ccl4,0.0
Nr3c1,Ccm2,3.587368200875356
Nr3c1,Ccnd2,0.0
Nr3c1,Ccnd3,0.0
Nr3c1,Ccndbp1,0.0
Nr3c1,Ccnh,2.0852344773353506
Nr3c1,Ccnl1,0.0
Nr3c1,Ccnl2,0.0
Nr3c1,Ccnt2,1.397553839368292
Nr3c1,Ccr5,0.0
Nr3c1,Cct2,0.0
Nr3c1,Cct4,1.4409311414720396
Nr3c1,Cct5,2.298680643797121
Nr3c1,Cct7,0.0
Nr3c1,Cct8,0.0
Nr3c1,Cd160,0.0
Nr3c1,Cd164,6.866488752505094
Nr3c1,Cd2,0.0
Nr3c1,Cd200r1,0.0
Nr3c1,Cd226,0.0
Nr3c1,Cd244,0.0
Nr3c1,Cd247,0.0
Nr3c1,Cd27,0.0
Nr3c1,Cd28,0.0
Nr3c1,Cd37,0.0
Nr3c1,Cd38,0.14409376250051
Nr3c1,Cd3g,0.7986221488796327
Nr3c1,Cd47,0.0
Nr3c1,Cd48,0.0
Nr3c1,Cd5,0.0
Nr3c1,Cd52,0.0
Nr3c1,Cd53,0.0
Nr3c1,Cd6,0.0
Nr3c1,Cd69,0.0
Nr3c1,Cd72,0.0
Nr3c1,Cd8a,0.0
Nr3c1,Cd8b1,0.0
Nr3c1,Cd9,0.0
Nr3c1,Cd96,0.0
Nr3c1,Cdadc1,0.0
Nr3c1,Cdc123,0.0
Nr3c1,Cdc37l1,0.0
Nr3c1,Cdc40,1.7665983077735634
Nr3c1,Cdc42,0.5408388775105993
Nr3c1,Cdc42ep3,0.0
Nr3c1,Cdc42se1,0.04005103085946176
Nr3c1,Cdc42se2,6.866488752505094
Nr3c1,Cdipt,0.0
Nr3c1,Cdk11b,0.0
Nr3c1,Cdk2ap2,0.0
Nr3c1,Cdk5rap2,3.587368200875356
Nr3c1,Cdk5rap3,0.0
Nr3c1,Cdkn1b,0.0
Nr3c1,Cdkn2aipnl,0.0
Nr3c1,Cdkn2c,0.0
Nr3c1,Celf1,0.0
Nr3c1,Cep250,0.0
Nr3c1,Cep350,3.587368200875356
Nr3c1,Cep57,1.0720697605935503
Nr3c1,Cep70,0.0
Nr3c1,Cetn2,0.0
Nr3c1,Cetn3,3.587368200875356
Nr3c1,Cfdp1,0.0
Nr3c1,Cggbp1,0.0
Nr3c1,Chchd3,0.0
Nr3c1,Chd1,0.0
Nr3c1,Chd2,0.0
Nr3c1,Chd4,0.0
Nr3c1,Chd6,3.587368200875356
Nr3c1,Chd8,5.431602584596154
Nr3c1,Chd9,0.0
Nr3c1,Chfr,1.8995997849945971
Nr3c1,Chmp1b,0.0
Nr3c1,Chmp2a,0.0
Nr3c1,Chmp5,0.0
Nr3c1,Chn2,0.0
Nr3c1,Chordc1,3.279120551629738
Nr3c1,Cib1,0.0
Nr3c1,Cirbp,0.0
Nr3c1,Cish,0.0
Nr3c1,Ckap5,0.0
Nr3c1,Cklf,0.0
Nr3c1,Cldnd1,0.0
Nr3c1,Clip1,0.0
Nr3c1,Clk2,0.0
Nr3c1,Clk4,1.6033840330918139
Nr3c1,Clns1a,0.0
Nr3c1,Clta,1.6621028426984832
Nr3c1,Cmtm6,0.0
Nr3c1,Cnbp,0.0
Nr3c1,Cndp2,0.0
Nr3c1,Cnn2,0.0
Nr3c1,Cnot2,0.0
Nr3c1,Cnot4,0.0
Nr3c1,Cnot6l,0.0
Nr3c1,Cnot8,0.0
Nr3c1,Cnp,0.0
Nr3c1,Cnst,0.0
Nr3c1,Cog4,0.0
Nr3c1,Col4a3bp,3.279120551629738
Nr3c1,Commd3,0.0
Nr3c1,Commd4,6.866488752505094
Nr3c1,Commd7,0.0
Nr3c1,Commd8,0.0
Nr3c1,Copb1,0.0
Nr3c1,Copb2,5.19075223396717
Nr3c1,Cope,3.587368200875356
Nr3c1,Cops3,2.0190433065801763
Nr3c1,Cops4,0.0
Nr3c1,Cops6,0.0
Nr3c1,Copz1,0.0
Nr3c1,Coro1b,0.0
Nr3c1,Cox4i1,0.0
Nr3c1,Cox6a1,0.0
Nr3c1,Cox7a2l,0.0
Nr3c1,Cpsf6,0.0
Nr3c1,Crcp,0.0
Nr3c1,Creb1,0.0
Nr3c1,Creld2,0.0
Nr3c1,Crip1,0.0
Nr3c1,Cript,0.2894070657816369
Nr3c1,Crlf3,0.0
Nr3c1,Crnkl1,0.0
Nr3c1,Crot,0.0
Nr3c1,Csde1,6.866488752505094
Nr3c1,Csnk1a1,6.866488752505094
Nr3c1,Cst3,0.0
Nr3c1,Cst7,0.0
Nr3c1,Ctcf,1.6033840330918139
Nr3c1,Ctps2,0.0
Nr3c1,Ctr9,0.18934771720837087
Nr3c1,Ctsa,0.0
Nr3c1,Ctsb,0.0
Nr3c1,Ctsc,0.0
Nr3c1,Ctsd,0.0
Nr3c1,Ctse,2.298680643797121
Nr3c1,Ctss,1.0785714454032134
Nr3c1,Ctsw,0.0
Nr3c1,Cul1,6.866488752505094
Nr3c1,Cuta,0.0
Nr3c1,Cwc15,0.0
Nr3c1,Cwc25,0.0
Nr3c1,Cwc27,0.0
Nr3c1,Cwf19l2,0.0
Nr3c1,Cx3cr1,0.0
Nr3c1,Cxcr3,0.0
Nr3c1,Cxcr6,0.0
Nr3c1,Cyb5r3,1.4348861679089393
Nr3c1,Cyc1,6.866488752505094
Nr3c1,Cyfip2,1.4348861679089393
Nr3c1,Cyld,5.468934913136803
Nr3c1,Cytip,0.0
Nr3c1,D16Ertd472e,0.0
Nr3c1,D3Ertd751e,0.0
Nr3c1,Dad1,0.0
Nr3c1,Dap,0.0
Nr3c1,Dapk2,0.0
Nr3c1,Dars,0.0
Nr3c1,Dazap2,0.0
Nr3c1,Dcaf11,0.0
Nr3c1,Dcaf8,0.0
Nr3c1,Dcp2,0.0
Nr3c1,Dctn3,0.0
Nr3c1,Dctn4,0.0
Nr3c1,Dctn5,0.0
Nr3c1,Dcun1d5,1.817824531165836
Nr3c1,Dda1,0.0
Nr3c1,Ddhd2,0.0
Nr3c1,Ddit3,0.0
Nr3c1,Ddost,0.0
Nr3c1,Ddrgk1,0.0
Nr3c1,Ddx17,0.0
Nr3c1,Ddx21,0.0
Nr3c1,Ddx23,0.0
Nr3c1,Ddx24,0.0
Nr3c1,Ddx27,0.0
Nr3c1,Ddx39,0.0
Nr3c1,Ddx42,0.0
Nr3c1,Ddx46,0.0
Nr3c1,Ddx47,0.0
Nr3c1,Ddx5,0.0
Nr3c1,Ddx50,0.0
Nr3c1,Ddx52,0.0
Nr3c1,Ddx55,0.0
Nr3c1,Ddx6,0.0
Nr3c1,Ddx60,0.0
Nr3c1,Def6,0.0
Nr3c1,Degs1,0.0
Nr3c1,Dek,0.0
Nr3c1,Dennd1c,0.0
Nr3c1,Dennd2d,0.0
Nr3c1,Denr,0.0
Nr3c1,Derl1,0.0
Nr3c1,Derl2,0.0
Nr3c1,Dgka,0.0
Nr3c1,Dguok,0.0
Nr3c1,Dhps,0.0
Nr3c1,Dhx15,5.19075223396717
Nr3c1,Dhx16,0.0
Nr3c1,Dhx29,0.0
Nr3c1,Dhx57,1.397553839368292
Nr3c1,Dhx8,0.0
Nr3c1,Dhx9,2.6366448275615144
Nr3c1,Dido1,0.0
Nr3c1,Dkc1,0.0
Nr3c1,Dnaja1,1.4348861679089393
Nr3c1,Dnaja2,0.0
Nr3c1,Dnajb11,0.0
Nr3c1,Dnajc1,0.0
Nr3c1,Dnajc15,0.0
Nr3c1,Dnajc2,0.0
Nr3c1,Dnajc3,0.0
Nr3c1,Dnajc7,0.0
Nr3c1,Dnajc8,0.0
Nr3c1,Dnajc9,0.0
Nr3c1,Dnm1l,0.0
Nr3c1,Dnm2,0.0
Nr3c1,Dnmt1,0.0
Nr3c1,Dnttip2,0.0
Nr3c1,Dock10,0.0
Nr3c1,Dock11,0.0
Nr3c1,Dock2,0.0
Nr3c1,Dock8,0.0
Nr3c1,Dok2,0.0
Nr3c1,Dpm2,0.0
Nr3c1,Dpp4,0.0
Nr3c1,Dpp8,0.0
Nr3c1,Drg1,0.0
Nr3c1,Dusp11,0.0
Nr3c1,Dusp6,0.0
Nr3c1,Dync1li2,0.0
Nr3c1,Dynlrb1,0.0
Nr3c1,Dynlt3,0.0
Nr3c1,Eapp,0.0
Nr3c1,Ebna1bp2,0.0
Nr3c1,Ebp,0.15178755793369694
Nr3c1,Ecd,0.0
Nr3c1,Ech1,0.0
Nr3c1,Ecsit,1.1979633621298498
Nr3c1,Edf1,0.0
Nr3c1,Eea1,0.0
Nr3c1,Eef1b2,1.4348861679089393
Nr3c1,Eef1d,0.0
Nr3c1,Efhd2,0.3103811402107006
Nr3c1,Egln2,0.0
Nr3c1,Ehbp1l1,0.0
Nr3c1,Ehd4,0.0
Nr3c1,Ehmt1,0.0
Nr3c1,Eif1ax,0.0
Nr3c1,Eif2ak1,0.0
Nr3c1,Eif2ak2,0.0
Nr3c1,Eif2b2,0.0
Nr3c1,Eif2b4,0.0
Nr3c1,Eif3a,0.0
Nr3c1,Eif3c,1.9123276857163
Nr3c1,Eif3d,0.0
Nr3c1,Eif3f,0.0
Nr3c1,Eif3g,0.0
Nr3c1,Eif3h,0.0
Nr3c1,Eif3i,0.0
Nr3c1,Eif3k,0.0
Nr3c1,Eif3l,0.0
Nr3c1,Eif3m,0.0
Nr3c1,Eif4a2,3.587368200875356
Nr3c1,Eif4e3,0.0
Nr3c1,Eif4g1,3.587368200875356
Nr3c1,Eif4g2,0.0
Nr3c1,Eif5,0.0
Nr3c1,Eif5b,1.4348861679089393
Nr3c1,Eif6,1.397553839368292
Nr3c1,Elf1,0.0
Nr3c1,Elf2,0.0
Nr3c1,Elk4,0.0
Nr3c1,Elovl1,2.0852344773353506
Nr3c1,Emb,0.0
Nr3c1,Emg1,6.866488752505094
Nr3c1,Eml4,0.0
Nr3c1,Emp3,0.0
Nr3c1,Enpp4,0.0
Nr3c1,Ensa,0.0
Nr3c1,Entpd1,0.0
Nr3c1,Eprs,0.0
Nr3c1,Eps15,0.7243171418452143
Nr3c1,Epsti1,0.0
Nr3c1,Ergic2,6.866488752505094
Nr3c1,Erich1,0.0
Nr3c1,Erp44,0.0
Nr3c1,Esco1,0.0
Nr3c1,Esd,6.866488752505094
Nr3c1,Esf1,0.0
Nr3c1,Etf1,0.0
Nr3c1,Etfa,0.0
Nr3c1,Exoc3,0.0
Nr3c1,Exosc2,0.0
Nr3c1,Exosc3,0.0
Nr3c1,Exosc4,0.0
Nr3c1,Exosc7,0.0
Nr3c1,Exosc8,0.0
Nr3c1,Ezh2,0.0
Nr3c1,Ezr,0.0
Nr3c1,Faf2,1.0501822360191198
Nr3c1,Faim,0.0
Nr3c1,Fam105a,0.0
Nr3c1,Fam107b,0.0
Nr3c1,Fam111a,1.0501822360191198
Nr3c1,Fam114a2,0.0
Nr3c1,Fam133b,0.0
Nr3c1,Fam13b,0.0
Nr3c1,Fam162a,0.0
Nr3c1,Fam169b,0.0
Nr3c1,Fam172a,0.0
Nr3c1,Fam173a,0.0
Nr3c1,Fam189b,0.0
Nr3c1,Fam32a,0.0
Nr3c1,Fam35a,0.0
Nr3c1,Fam3c,0.0
Nr3c1,Fam45a,0.0
Nr3c1,Fam46c,0.0
Nr3c1,Fam49a,1.4348861679089393
Nr3c1,Fam49b,0.0
Nr3c1,Fam76b,0.0
Nr3c1,Fam96a,0.0
Nr3c1,Fam96b,0.0
Nr3c1,Fam98a,0.0
Nr3c1,Fam98b,0.0
Nr3c1,Far1,0.0
Nr3c1,Fasl,0.0
Nr3c1,Fastk,6.866488752505094
Nr3c1,Fbxl12,6.866488752505094
Nr3c1,Fbxl5,0.0
Nr3c1,Fbxw2,0.0
Nr3c1,Fcho2,2.6366448275615144
Nr3c1,Fermt3,0.0
Nr3c1,Fgd3,0.0
Nr3c1,Fgfr1op2,0.0
Nr3c1,Fgl2,0.0
Nr3c1,Fip1l1,0.0
Nr3c1,Fis1,0.0
Nr3c1,Fkbp1a,0.0
Nr3c1,Fkbp2,0.0
Nr3c1,Fkbp3,0.0
Nr3c1,Fkbp4,0.0
Nr3c1,Fli1,0.0
Nr3c1,Flii,0.0
Nr3c1,Flot1,0.0
Nr3c1,Flywch1,0.0
Nr3c1,Fnbp1,0.0
Nr3c1,Fnbp4,3.279120551629738
Nr3c1,Fndc3a,0.0
Nr3c1,Fnta,0.0
Nr3c1,Foxn3,0.0
Nr3c1,Frg1,0.0
Nr3c1,Fryl,0.0
Nr3c1,Fth1,6.866488752505094
Nr3c1,Fubp1,3.279120551629738
Nr3c1,Fuca1,0.0
Nr3c1,Fundc2,0.0
Nr3c1,Fus,6.866488752505094
Nr3c1,Fxr1,0.0
Nr3c1,Fxyd5,0.0
Nr3c1,Fyb,0.0
Nr3c1,Fyco1,0.0
Nr3c1,Fyn,0.0
Nr3c1,G3bp2,0.0
Nr3c1,Gabarap,0.0
Nr3c1,Galnt6,1.0350522413162309
Nr3c1,Gas5,0.0
Nr3c1,Gbf1,0.0
Nr3c1,Gbp4,0.0
Nr3c1,Gbp5,0.0
Nr3c1,Gbp8,0.0
Nr3c1,Gbp9,0.0
Nr3c1,Gcc2,0.0
Nr3c1,Gdi2,0.0
Nr3c1,Gem,0.6731445855425476
Nr3c1,Gemin7,0.0
Nr3c1,Ggnbp2,2.8360123888743485
Nr3c1,Ghitm,0.0
Nr3c1,Gimap1,0.0
Nr3c1,Gimap7,0.0
Nr3c1,Gimap8,0.0
Nr3c1,Git2,3.587368200875356
Nr3c1,Gle1,0.0
Nr3c1,Glg1,0.0
Nr3c1,Glipr1,0.0
Nr3c1,Glmn,0.0
Nr3c1,Glod4,0.0
Nr3c1,Glrx2,1.6621028426984832
Nr3c1,Gltp,0.0
Nr3c1,Glyr1,0.0
Nr3c1,Gm11346,0.0
Nr3c1,Gm12216,0.0
Nr3c1,Gm12250,0.0
Nr3c1,Gna15,0.0
Nr3c1,Gnai2,3.587368200875356
Nr3c1,Gnai3,0.0
Nr3c1,Gng2,0.0
Nr3c1,Gnl2,0.0
Nr3c1,Gnptg,0.0
Nr3c1,Golga1,5.19075223396717
Nr3c1,Golga3,0.0
Nr3c1,Golga5,0.0
Nr3c1,Golgb1,0.0
Nr3c1,Golim4,0.0
Nr3c1,Gorasp2,0.0
Nr3c1,Gpatch2,0.0
Nr3c1,Gpatch8,2.0852344773353506
Nr3c1,Gpbp1,5.19075223396717
Nr3c1,Gpcpd1,1.1979633621298498
Nr3c1,Gpr108,0.0
Nr3c1,Gpr171,0.0
Nr3c1,Gpr174,0.0
Nr3c1,Gpr18,0.0
Nr3c1,Gpr55,0.0
Nr3c1,Gpr65,0.0
Nr3c1,Gprin3,0.0
Nr3c1,Gpx1,0.0
Nr3c1,Grap,0.0
Nr3c1,Grap2,0.0
Nr3c1,Gripap1,0.0
Nr3c1,Grpel1,0.0
Nr3c1,Gsk3b,0.0
Nr3c1,Gspt1,0.0
Nr3c1,Gtf2e2,0.0
Nr3c1,Gtf2f1,0.0
Nr3c1,Gtf2h5,0.0
Nr3c1,Gtf3c6,0.0
Nr3c1,Gtpbp4,0.0
Nr3c1,Gusb,0.0
Nr3c1,Gzma,0.0
Nr3c1,Gzmk,0.0
Nr3c1,H13,0.0
Nr3c1,H2-M3,0.0
Nr3c1,H2afv,1.397553839368292
Nr3c1,H2afy,3.587368200875356
Nr3c1,Hcfc1,1.5643917522569126
Nr3c1,Hcst,1.6015925862452836
Nr3c1,Hdgf,0.0
Nr3c1,Hdlbp,3.587368200875356
Nr3c1,Hectd1,0.7243171418452143
Nr3c1,Hells,0.0
Nr3c1,Helz,3.587368200875356
Nr3c1,Herc2,0.0
Nr3c1,Herc4,6.866488752505094
Nr3c1,Herpud1,0.0
Nr3c1,Hes6,0.0
Nr3c1,Hif1a,6.866488752505094
Nr3c1,Hif1an,3.587368200875356
Nr3c1,Hint1,0.0
Nr3c1,Hip1,0.0
Nr3c1,Hist1h1e,0.0
Nr3c1,Hltf,0.0
Nr3c1,Hmox2,2.6366448275615144
Nr3c1,Hnrnpa2b1,0.0
Nr3c1,Hnrnpab,0.0
Nr3c1,Hnrnpc,0.0
Nr3c1,Hnrnph3,3.587368200875356
Nr3c1,Hnrnpm,6.866488752505094
Nr3c1,Hnrnpr,3.279120551629738
Nr3c1,Hnrnpu,0.0
Nr3c1,Hnrnpul2,0.10292706024450647
Nr3c1,Hook1,2.298680643797121
Nr3c1,Hp1bp3,0.0
Nr3c1,Hsbp1,0.0
Nr3c1,Hscb,0.0
Nr3c1,Hsd11b1,0.0
Nr3c1,Hsd17b11,0.0
Nr3c1,Hsp90ab1,5.431602584596154
Nr3c1,Hsp90b1,8.366422158723596
Nr3c1,Hspa4,0.0
Nr3c1,Hspa5,0.0
Nr3c1,Hspa9,6.866488752505094
Nr3c1,Hsph1,2.298680643797121
Nr3c1,Htatsf1,0.0
Nr3c1,Hvcn1,0.0
Nr3c1,Hyi,0.0
Nr3c1,Icam1,6.866488752505094
Nr3c1,Icos,0.0
Nr3c1,Id2,0.0
Nr3c1,Idh3a,0.0
Nr3c1,Idh3b,0.0
Nr3c1,Idh3g,0.0
Nr3c1,Ier2,0.0
Nr3c1,Ier3ip1,1.817824531165836
Nr3c1,Ifi203,0.0
Nr3c1,Ifi35,0.0
Nr3c1,Ifi47,0.0
Nr3c1,Ifit1,0.0
Nr3c1,Ifit2,0.0
Nr3c1,Ifit3,0.0
Nr3c1,Ifnar2,0.0
Nr3c1,Ifngr1,1.0720697605935503
Nr3c1,Ift20,0.0
Nr3c1,Igbp1,0.0
Nr3c1,Igtp,6.866488752505094
Nr3c1,Ikbkb,0.0
Nr3c1,Ikzf1,0.0
Nr3c1,Ikzf3,0.0
Nr3c1,Il10ra,0.0
Nr3c1,Il10rb,0.0
Nr3c1,Il16,0.0
Nr3c1,Il18r1,0.0
Nr3c1,Il18rap,0.0
Nr3c1,Il2rb,0.0
Nr3c1,Il2rg,0.0
Nr3c1,Ildr1,0.15214703829903328
Nr3c1,Ilf2,0.0
Nr3c1,Immt,0.8798666924290663
Nr3c1,Imp4,3.587368200875356
Nr3c1,Impa1,0.0
Nr3c1,Ing1,0.0
Nr3c1,Inpp1,0.0
Nr3c1,Ipcef1,0.0
Nr3c1,Iqgap2,0.0
Nr3c1,Irf1,0.0
Nr3c1,Irf2,1.0350522413162309
Nr3c1,Irf3,0.0
Nr3c1,Irf7,0.0
Nr3c1,Irf9,0.0
Nr3c1,Irgm1,0.0
Nr3c1,Isg20,0.0
Nr3c1,Itch,6.866488752505094
Nr3c1,Itga4,0.0
Nr3c1,Itgb1,6.866488752505094
Nr3c1,Itgb1bp1,1.4348861679089393
Nr3c1,Itgb2,0.0
Nr3c1,Itgb7,0.0
Nr3c1,Itk,0.0
Nr3c1,Itm2b,0.0
Nr3c1,Itm2c,0.0
Nr3c1,Itpkb,6.866488752505094
Nr3c1,Itpr2,0.0
Nr3c1,Itsn2,5.19075223396717
Nr3c1,Iws1,0.0
Nr3c1,Jak1,0.0
Nr3c1,Jakmip1,0.0
Nr3c1,Jkamp,0.0
Nr3c1,Jtb,1.289450810421221
Nr3c1,Katna1,0.0
Nr3c1,Kcnh2,3.279120551629738
Nr3c1,Kdm3b,0.0
Nr3c1,Kdm4c,0.0
Nr3c1,Kdm5a,0.0
Nr3c1,Kdm5c,0.0
Nr3c1,Khdrbs1,0.0
Nr3c1,Kif13b,0.0
Nr3c1,Kif5b,0.0
Nr3c1,Kif5c,0.0
Nr3c1,Klf2,0.0
Nr3c1,Klf3,0.0
Nr3c1,Klf6,2.0852344773353506
Nr3c1,Klhl28,0.0
Nr3c1,Klhl6,0.0
Nr3c1,Klhl9,0.0
Nr3c1,Klk8,0.0
Nr3c1,Klrd1,0.0
Nr3c1,Klrk1,0.0
Nr3c1,Krcc1,0.0
Nr3c1,Krtcap2,0.0
Nr3c1,Ktn1,0.0
Nr3c1,L3mbtl3,0.0
Nr3c1,Lancl1,0.0
Nr3c1,Laptm5,0.0
Nr3c1,Larp7,0.0
Nr3c1,Lars,1.4348861679089393
Nr3c1,Las1l,0.0
Nr3c1,Lat,0.0
Nr3c1,Lax1,0.0
Nr3c1,Lbr,0.0
Nr3c1,Lck,0.7145188612857585
Nr3c1,Lcor,0.0
Nr3c1,Lcp1,0.0
Nr3c1,Lcp2,2.298680643797121
Nr3c1,Ldha,1.6621028426984832
Nr3c1,Lef1,0.0
Nr3c1,Leprot,0.0
Nr3c1,Leprotl1,1.1979633621298498
Nr3c1,Lgals1,0.0
Nr3c1,Lgals3,0.0
Nr3c1,Lgals3bp,0.0
Nr3c1,Lgals9,0.0
Nr3c1,Lias,0.0
Nr3c1,Limd2,0.3317121398646241
Nr3c1,Lims1,0.0
Nr3c1,Lin7c,0.0
Nr3c1,Litaf,0.0
Nr3c1,Lman2,0.0
Nr3c1,Lnpep,0.35953202097931103
Nr3c1,Lonp2,0.0
Nr3c1,Lpar6,0.0
Nr3c1,Lpcat1,0.0
Nr3c1,Lpxn,0.0
Nr3c1,Lrba,0.0
Nr3c1,Lrch3,0.0
Nr3c1,Lrmp,1.340062038101702
Nr3c1,Lrp10,0.0
Nr3c1,Lrrcc1,0.0
Nr3c1,Lrrfip1,0.0
Nr3c1,Lrrk1,0.0
Nr3c1,Lsm10,0.0
Nr3c1,Lsm14a,0.0
Nr3c1,Lsp1,0.0
Nr3c1,Lta4h,5.19075223396717
Nr3c1,Ltv1,6.866488752505094
Nr3c1,Luc7l,0.0
Nr3c1,Luc7l3,3.587368200875356
Nr3c1,Ly6e,0.0
Nr3c1,Ly75,0.0
Nr3c1,Lyar,0.0
Nr3c1,M6pr,0.0
Nr3c1,Macf1,0.0
Nr3c1,Madd,0.0
Nr3c1,Maf1,1.2053677849062843
Nr3c1,Mak16,0.0
Nr3c1,Malt1,0.0
Nr3c1,Man1a,0.0
Nr3c1,Man1a2,0.0
Nr3c1,Man2b1,0.0
Nr3c1,Manf,0.0
Nr3c1,Map2k2,2.0852344773353506
Nr3c1,Map3k2,0.01036350076736978
Nr3c1,Mapk1,0.0
Nr3c1,Mapkap1,0.0
Nr3c1,Mapre1,0.0
Nr3c1,Mapre2,0.0
Nr3c1,March2,0.0
Nr3c1,Mark3,3.587368200875356
Nr3c1,Mat2b,0.0
Nr3c1,Matr3,5.19075223396717
Nr3c1,Mbnl1,6.866488752505094
Nr3c1,Mbp,0.0
Nr3c1,Mcm3ap,0.0
Nr3c1,Mctp2,0.0
Nr3c1,Mcts1,0.0
Nr3c1,Mdfic,0.7243171418452143
Nr3c1,Mdh1,0.0
Nr3c1,Mdh2,1.8995997849945971
Nr3c1,Mdm4,0.0
Nr3c1,Me2,1.4348861679089393
Nr3c1,Mea1,0.0
Nr3c1,Med10,0.0
Nr3c1,Med11,0.0
Nr3c1,Med19,0.0
Nr3c1,Med28,0.0
Nr3c1,Med30,0.0
Nr3c1,Med4,0.0
Nr3c1,Med8,0.0
Nr3c1,Mef2a,0.0
Nr3c1,Metap2,0.0
Nr3c1,Mettl5,0.0
Nr3c1,Mff,3.587368200875356
Nr3c1,Mfng,0.0
Nr3c1,Mgat2,0.0
Nr3c1,Mgea5,0.0
Nr3c1,Mia3,0.0
Nr3c1,Mical1,0.0
Nr3c1,Mier1,0.0
Nr3c1,Mier2,0.0
Nr3c1,Mitd1,0.0
Nr3c1,Mkrn1,0.0
Nr3c1,Mkrn2,0.0
Nr3c1,Mlec,0.0
Nr3c1,Mllt10,3.587368200875356
Nr3c1,Mlx,0.0
Nr3c1,Mnat1,0.0
Nr3c1,Mndal,0.0
Nr3c1,Morc3,0.0
Nr3c1,Mphosph10,0.0
Nr3c1,Mphosph8,0.0
Nr3c1,Mrpl18,0.0
Nr3c1,Mrpl24,0.0
Nr3c1,Mrpl28,0.0
Nr3c1,Mrpl3,0.0
Nr3c1,Mrpl30,0.0
Nr3c1,Mrpl40,0.0
Nr3c1,Mrpl52,0.0
Nr3c1,Mrps14,0.0
Nr3c1,Mrps17,0.0
Nr3c1,Mrps23,0.0
Nr3c1,Mrps24,0.0
Nr3c1,Mrps26,0.0
Nr3c1,Mrps34,0.0
Nr3c1,Mrps35,0.0
