TF,GENE,abs
Foxn3,Srek1,1.8379575082734407
Foxn3,Stat4,1.2146479604144285
Foxn3,Tcf7,0.996085808244904
Foxn3,Tox,3.057343410926388
Foxn3,Ttc9c,1.6539275916359626
Foxn3,Ubr4,3.057343410926388
Foxn3,Usp3,3.057343410926388
Foxn3,Usp47,1.3243209452935945
Foxn3,Vezf1,1.0991370604890076
Foxn3,Vti1b,1.8379575082734407
Foxn3,Xbp1,0.922968919873042
Foxn3,Ypel5,1.4519639888744933
Xpa,Dnajc3,1.2692003302196997
Xpa,Ghitm,1.3286261165724398
Xpa,Nr4a2,1.1946998975004015
Xpa,Sri,2.6953187330174218
Xpa,Srsf6,1.0301075234785206
Xpa,Thoc2,3.2408535992945136
Xpa,Wrn,1.02674136248833
Xpa,Zfp512,1.0168701011299697
Zeb1,Atp2b1,1.8536234389909407
Zeb1,Ccar1,1.8952907510831
Zeb1,Cct4,1.0713607947238646
Zeb1,Cdc42,1.8952907510831
Zeb1,Commd8,1.8536234389909407
Zeb1,Cops4,1.1430271239349783
Zeb1,Ctse,0.8095110125324172
Zeb1,Id2,0.8675743848330065
Zeb1,Itpkb,1.1430271239349783
Zeb1,Klf3,1.5012777762210785
Zeb1,Litaf,1.5587485517391928
Zeb1,Med28,1.5587485517391928
Zeb1,Nfx1,2.4801321269820384
Zeb1,Ostm1,1.5012777762210785
Zeb1,Psmd1,1.453179367946282
Zeb1,Rab31,1.5012777762210785
Zeb1,Rnf166,2.4801321269820384
Zeb1,Sash3,0.7594276421203686
Zeb1,Scfd1,3.1353930023009706
Zeb1,Sdf4,0.6050279637594608
Zeb1,Taf6l,1.8952907510831
Zeb1,Thoc2,2.4801321269820384
Zeb1,Upf2,1.5012777762210785
Nfyb,Apip,1.9249354425036092
Nfyb,Arl13b,0.667820227669519
Nfyb,Atf7ip,1.6905270503913885
Nfyb,Atp5a1,1.1264405247152065
Nfyb,Brd3,1.1264405247152065
Nfyb,Cct8,0.6748952527770579
Nfyb,Cetn3,0.7161060041672359
Nfyb,Dennd1c,0.0018444428784150488
Nfyb,Dnajc3,1.9249354425036092
Nfyb,Esd,0.04152582300388145
Nfyb,Etf1,1.233333312744801
Nfyb,Fkbp2,1.9249354425036092
Nfyb,Fryl,1.6333284281106235
Nfyb,Gbf1,0.2761226775804535
Nfyb,Gpbp1,0.06625481560078894
Nfyb,Hp1bp3,1.1569536596343593
Nfyb,Jakmip1,2.165500205454148
Nfyb,Leprotl1,1.9249354425036092
Nfyb,Lims1,1.233333312744801
Nfyb,Mfng,1.1264405247152065
Nfyb,Morc3,1.1264405247152065
Nfyb,Mrpl52,1.0432720250768566
Nfyb,Myh9,0.9744210462241526
Nfyb,Paf1,1.3780567035667692
Nfyb,Ppm1j,0.1515712071053719
Nfyb,Ppp1r7,0.9676168369297614
Nfyb,Pttg1,1.9249354425036092
Nfyb,Rbms1,0.5881715452539502
Nfyb,Rsf1,0.9573186055738477
Nfyb,Rsrc2,0.2141455357314126
Nfyb,Sema4a,1.023202558348276
Nfyb,Smc4,1.1803582681880167
Nfyb,Tbx21,0.6746441005427871
Nfyb,Tpm4,0.5041047855111578
Nfyb,Ttn,1.7567818659921774
Nfyb,Tubb5,1.9249354425036092
Nfyb,Ube3a,1.3780567035667692
Nfyb,Wasf2,1.0432720250768566
Trp53,Abi1,0.9106333456999478
Trp53,Ash1l,1.8325364893909442
Trp53,Asxl2,0.7448899736077677
Trp53,Atp5a1,0.000832484561067659
Trp53,Aup1,0.7479552747044405
Trp53,Baz1b,2.3033982405261115
Trp53,Cdc40,0.07553609902584735
Trp53,Celf1,2.282034047496557
Trp53,Cfdp1,0.6159484356360208
Trp53,Cldnd1,0.0014457295146791393
Trp53,Clip1,1.6797906070315445
Trp53,Col4a3bp,0.18275383121877747
Trp53,Dcaf17,4.533847048038684
Trp53,Dda1,4.994738598062093
Trp53,Ddx42,0.691843041521488
Trp53,Ddx47,0.1260450666461682
Trp53,Fam189b,0.12162020185290978
Trp53,Fis1,0.2760601854157311
Trp53,Hsbp1,0.19546097436506105
Trp53,Hscb,1.3305393747600325
Trp53,Ift20,0.3832412715370259
Trp53,Lpxn,0.23392874074260095
Trp53,Lsm10,0.5705558485445029
Trp53,Luc7l,0.7493487677360129
Trp53,Madd,0.7782762300023249
Trp53,Maf1,0.18347102294639495
Trp53,Mea1,0.691843041521488
Trp53,Mrpl24,1.380023368102684
Trp53,Ndufb10,0.40865356810836057
Trp53,Ndufv1,0.19539627145915756
Trp53,Nop14,0.25492298677201086
Trp53,Ntan1,0.9938148788626664
Trp53,Pafah1b2,3.770076178961197
Trp53,Pde4b,0.8643322071438939
Trp53,Rabac1,3.562549159353152
Trp53,Ralgapa2,0.4628774176830773
Trp53,Rassf5,0.46022039019181427
Trp53,Rexo2,2.8459096548774383
Trp53,Rsbn1,2.282034047496557
Trp53,Scamp3,0.5504168307717081
Trp53,Sdccag8,0.059785141505247386
Trp53,Sec11c,0.1890452077719172
Trp53,Sema4a,0.3684873737293309
Trp53,Snx3,2.8461558734392733
Trp53,Spcs2,0.6477682501921778
Trp53,Srek1,0.12193562125161228
Trp53,Srrm2,0.6495671275353612
Trp53,Stk10,0.709340750226737
Trp53,Sugp1,3.1904715051937282
Trp53,Synj2bp,0.3832412715370259
Trp53,Tmed5,0.7241790617166246
Trp53,Tmed9,0.2722623742321645
Trp53,Tmem160,1.380023368102684
Trp53,Tmod3,1.9530302797961672
Trp53,Tonsl,0.39753465146081357
Trp53,Trp53,0.9013928821493684
Trp53,Ttc1,0.6966322389167229
Trp53,Vamp8,2.3264325984072993
Trp53,Vdac2,0.3539234760453249
Trp53,Vrk1,3.6705127335405594
Trp53,Vti1b,0.23035344149595655
Trp53,Wrn,3.4748435572754444
Trp53,Zcchc7,2.2555334193820498
Trp53,Zfc3h1,0.4628774176830773
Trp53,Zfp110,0.29069654344050866
Smarcc1,Fgl2,2.135650766643004
Smarcc1,Fli1,1.3241331483735477
Smarcc1,L3mbtl3,1.0411334202091185
Smarcc1,Lat,1.9102343888243796
Smarcc1,Nr4a2,1.4628841771613383
Smarcc1,Plec,1.116408799658249
Smarcc1,Smarca2,1.4140480258270889
Smarcc1,Ttn,2.135650766643004
Taf1,AB124611,2.9454733449755195
Taf1,Abhd12,1.081570731398343
Taf1,Acadl,0.8702167266332768
Taf1,Acap1,0.16473740320731886
Taf1,Acap2,0.878323813583878
Taf1,Adam19,1.956546701806925
Taf1,Add3,4.582189026735813
Taf1,Adipor1,2.4630324356733597
Taf1,Alg5,1.081570731398343
Taf1,Ankrd10,1.081570731398343
Taf1,Ankrd44,3.5006182953374703
Taf1,Anp32b,4.582189026735813
Taf1,Anp32e,1.7627148356891036
Taf1,Ap1g2,0.7497012401129177
Taf1,Aplp2,1.081570731398343
Taf1,Arhgap15,4.582189026735813
Taf1,Arhgdib,1.081570731398343
Taf1,Asxl2,1.081570731398343
Taf1,Atf7ip,1.081570731398343
Taf1,Atp2b1,3.1050423969286407
Taf1,B230219D22Rik,0.23247656633292074
Taf1,B3gnt5,1.080483428937844
Taf1,Bag4,4.582189026735813
Taf1,Baz2b,1.081570731398343
Taf1,Bbx,3.5006182953374703
Taf1,Bin3,1.081570731398343
Taf1,Birc6,1.081570731398343
Taf1,Bms1,1.081570731398343
Taf1,Brd8,2.3564108369647943
Taf1,Bzw2,0.45231990335461303
Taf1,Calm2,1.081570731398343
Taf1,Cblb,1.081570731398343
Taf1,Ccdc127,0.1256173273758242
Taf1,Ccl4,0.7497012401129177
Taf1,Ccm2,1.081570731398343
Taf1,Ccnl1,3.5006182953374703
Taf1,Ccnl2,4.582189026735813
Taf1,Cct4,2.3564108369647943
Taf1,Cct8,0.9171526852840556
Taf1,Cd160,3.7930854953012023
Taf1,Cd9,1.081570731398343
Taf1,Cdc123,1.081570731398343
Taf1,Cdc40,1.7627148356891036
Taf1,Cdk5rap2,1.081570731398343
Taf1,Cdkn1b,1.081570731398343
Taf1,Cep250,3.5006182953374703
Taf1,Chd4,3.175161029294628
Taf1,Cirbp,1.081570731398343
Taf1,Cish,1.081570731398343
Taf1,Clk2,4.582189026735813
Taf1,Clns1a,3.5006182953374703
Taf1,Cndp2,0.2370187125836556
Taf1,Cnn2,2.8194741910467096
Taf1,Cnot4,1.081570731398343
Taf1,Cnot6l,0.2178582336498729
Taf1,Commd4,2.0760851359228254
Taf1,Copz1,4.582189026735813
Taf1,Coro1b,1.081570731398343
Taf1,Cpsf6,3.5006182953374703
Taf1,Crlf3,2.3564108369647943
Taf1,Csnk1a1,1.081570731398343
Taf1,Ctcf,3.5006182953374703
Taf1,Ctps2,3.5006182953374703
Taf1,Ctss,4.582189026735813
Taf1,Cwf19l2,1.1364530752688653
Taf1,Cxcr6,1.081570731398343
Taf1,Ddost,1.081570731398343
Taf1,Ddrgk1,4.582189026735813
Taf1,Ddx23,1.081570731398343
Taf1,Ddx46,1.144207458372676
Taf1,Ddx5,1.081570731398343
Taf1,Ddx50,4.582189026735813
Taf1,Ddx6,1.081570731398343
Taf1,Dek,1.081570731398343
Taf1,Denr,1.081570731398343
Taf1,Dgka,1.081570731398343
Taf1,Dnaja2,4.582189026735813
Taf1,Dusp11,2.3564108369647943
Taf1,Eea1,1.081570731398343
Taf1,Eif2b4,3.5006182953374703
Taf1,Eif3a,1.4771466298071725
Taf1,Eif5,3.5006182953374703
Taf1,Emg1,1.081570731398343
Taf1,Exosc4,2.4630324356733597
Taf1,Faf2,1.081570731398343
Taf1,Fam105a,0.29202618404349423
Taf1,Fam107b,2.775482303441194
Taf1,Fam49a,1.7627148356891036
Taf1,Fasl,0.5016754211208921
Taf1,Fbxl12,1.081570731398343
Taf1,Fcho2,3.7930854953012023
Taf1,Fli1,4.582189026735813
Taf1,Flii,3.5006182953374703
Taf1,Galnt6,4.582189026735813
Taf1,Glod4,4.582189026735813
Taf1,Gltp,0.23247656633292074
Taf1,Gm12216,0.4804528747276077
Taf1,Gnptg,3.1050423969286407
Taf1,Golga1,1.081570731398343
Taf1,Gpr108,0.7446433968828362
Taf1,Gprin3,0.9171526852840556
Taf1,Gpx1,4.582189026735813
Taf1,Gripap1,1.081570731398343
Taf1,Gtf3c6,1.081570731398343
Taf1,Helz,1.081570731398343
Taf1,Herc2,1.7627148356891036
Taf1,Herc4,2.4630324356733597
Taf1,Hif1a,1.081570731398343
Taf1,Hif1an,1.081570731398343
Taf1,Hint1,1.081570731398343
Taf1,Hmox2,2.3564108369647943
Taf1,Hnrnpa2b1,4.582189026735813
Taf1,Hnrnpul2,0.5227983621597878
Taf1,Icam1,4.582189026735813
Taf1,Ier2,1.081570731398343
Taf1,Ifit2,0.9310010923373515
Taf1,Ifngr1,0.19110078406014752
Taf1,Igbp1,1.081570731398343
Taf1,Insl6,0.5135065138199197
Taf1,Isg20,2.278835345286644
Taf1,Itpr2,0.9736113042544927
Taf1,Klf2,2.0697729509337917
Taf1,Klf3,1.081570731398343
Taf1,Klhl6,1.081570731398343
Taf1,Klrd1,2.8194741910467096
Taf1,Laptm5,3.7930854953012023
Taf1,Las1l,4.582189026735813
Taf1,Lax1,0.5551449503619508
Taf1,Lcp2,1.081570731398343
Taf1,Limd2,3.5006182953374703
Taf1,Litaf,0.5598125696144569
Taf1,Lrrk1,3.7930854953012023
Taf1,Lsm14a,3.5006182953374703
Taf1,Lta4h,0.21241684983152886
Taf1,Ltv1,1.081570731398343
Taf1,Luc7l,0.15813574449311651
Taf1,Luc7l3,4.582189026735813
Taf1,Ly75,0.46306335408191535
Taf1,M6pr,1.081570731398343
Taf1,Malt1,2.3564108369647943
Taf1,Man1a2,4.582189026735813
Taf1,Map2k2,0.3490733194789513
Taf1,Map3k2,0.6067968320114345
Taf1,Mapkap1,0.8526336239910679
Taf1,Mark3,1.081570731398343
Taf1,Mat2b,1.7627148356891036
Taf1,Mcts1,3.5006182953374703
Taf1,Mdh1,4.582189026735813
Taf1,Mdh2,4.582189026735813
Taf1,Mea1,1.081570731398343
Taf1,Med11,2.4630324356733597
Taf1,Med28,3.8277814801403416
Taf1,Mef2a,1.7627148356891036
Taf1,Mitd1,4.582189026735813
Taf1,Mphosph10,1.7627148356891036
Taf1,Mphosph8,1.081570731398343
Taf1,Mrpl18,4.582189026735813
Taf1,Mrps23,1.081570731398343
Taf1,Mrps34,1.9520179965958544
Taf1,Msh2,0.0674928598522059
Taf1,Msn,1.7627148356891036
Taf1,Mtif3,0.29246719996373205
Taf1,Myl12b,1.081570731398343
Taf1,N4bp2l2,4.582189026735813
Taf1,Nae1,2.2596616214322527
Taf1,Nans,0.5598125696144569
Taf1,Ndfip2,1.7036864366193638
Taf1,Ndufb8,1.6905579704279214
Taf1,Ndufs2,2.4630324356733597
Taf1,Ndufv1,0.6735033328078599
Taf1,Nfx1,0.46306335408191535
Taf1,Nrd1,1.081570731398343
Taf1,Ntan1,0.7272366900399243
Taf1,Nucks1,2.4630324356733597
Taf1,Nup214,2.4630324356733597
Taf1,Opa1,0.8231017759770662
Taf1,Orc2,0.1259991539288099
Taf1,Pafah1b1,3.5006182953374703
Taf1,Paip2,1.081570731398343
Taf1,Park7,1.144207458372676
Taf1,Pbrm1,3.9581051139987196
Taf1,Pdcd1,0.29246719996373205
Taf1,Pdcd6,1.081570731398343
Taf1,Penk,2.8194741910467096
Taf1,Pepd,0.9431257934562278
Taf1,Phip,1.081570731398343
Taf1,Phyh,0.9171526852840556
Taf1,Pias1,0.29246719996373205
Taf1,Pigk,2.364165220068605
Taf1,Pkp3,0.29246719996373205
Taf1,Pld3,1.081570731398343
Taf1,Pnrc1,1.1361003714220748
Taf1,Ppp1r7,2.8194741910467096
Taf1,Prkca,3.7930854953012023
Taf1,Prpf38b,1.081570731398343
Taf1,Prpf40a,1.0402448752312972
Taf1,Prrc2c,1.081570731398343
Taf1,Psip1,4.582189026735813
Taf1,Psma1,3.5006182953374703
Taf1,Psma4,1.267698434665279
Taf1,Psmc2,1.081570731398343
Taf1,Psmc5,1.081570731398343
Taf1,Psmd1,0.8678515286649726
Taf1,Psmd7,2.460373420106173
Taf1,Ptpn11,2.2596616214322527
Taf1,Puf60,1.081570731398343
Taf1,Pum1,1.081570731398343
Taf1,Pxk,0.2085914614038522
Taf1,Rab24,4.582189026735813
Taf1,Raf1,3.5006182953374703
Taf1,Ralbp1,1.7627148356891036
Taf1,Rbm17,4.582189026735813
Taf1,Rbm39,3.7930854953012023
Taf1,Rbm5,1.081570731398343
Taf1,Rbms1,1.081570731398343
Taf1,Riok1,1.081570731398343
Taf1,Rnf167,1.081570731398343
Taf1,Rnf168,2.4630324356733597
Taf1,Rnf181,2.9454733449755195
Taf1,Rnf20,2.4630324356733597
Taf1,Rnf216,3.048442098418366
Taf1,Rnf6,1.1364530752688653
Taf1,Rora,1.7627148356891036
Taf1,Rsrc1,1.2409566739052176
Taf1,Samd3,0.46306335408191535
Taf1,Scaf11,4.582189026735813
Taf1,Scamp3,2.4630324356733597
Taf1,Scaper,4.582189026735813
Taf1,Sdad1,1.081570731398343
Taf1,Sdf4,1.081570731398343
Taf1,Sdhaf2,1.081570731398343
Taf1,Serbp1,1.081570731398343
Taf1,Setbp1,1.081570731398343
Taf1,Setx,0.46306335408191535
Taf1,Sh2d1a,0.8939989998735051
Taf1,Sh3bgrl,4.582189026735813
Taf1,Sh3kbp1,4.582189026735813
Taf1,Sla2,1.081570731398343
Taf1,Slc25a1,0.46306335408191535
Taf1,Slc25a4,0.45530897097810463
Taf1,Smc5,1.9520179965958544
Taf1,Snapin,0.926575122713577
Taf1,Snrnp27,1.081570731398343
Taf1,Snrnp40,2.6067673029880503
Taf1,Snrpb,1.081570731398343
Taf1,Snx17,3.7930854953012023
Taf1,Son,1.081570731398343
Taf1,Sp100,1.4861941103315175
Taf1,Spag9,0.17250928840121937
Taf1,Sri,1.081570731398343
Taf1,Srp9,1.081570731398343
Taf1,Srsf10,0.29246719996373205
Taf1,Srsf11,1.0402448752312972
Taf1,Stat3,2.2596616214322527
Taf1,Stk16,0.3076436248363983
Taf1,Stk17b,0.6784690849189913
Taf1,Stub1,3.5006182953374703
Taf1,Stx17,0.46306335408191535
Taf1,Sumo3,2.04180338778238
Taf1,Surf4,1.081570731398343
Taf1,Syf2,1.7627148356891036
Taf1,Sytl2,2.024009992743759
Taf1,Taf1,2.4630324356733597
Taf1,Taf12,3.5006182953374703
Taf1,Tagln2,1.1364530752688653
Taf1,Tbc1d10c,1.4861941103315175
Taf1,Tecpr1,3.7930854953012023
Taf1,Terf2ip,1.081570731398343
Taf1,Tes,2.0760212353270218
Taf1,Tgoln1,4.582189026735813
Taf1,Thoc2,1.081570731398343
Taf1,Thoc7,1.7627148356891036
Taf1,Tia1,1.081570731398343
Taf1,Tlk1,1.081570731398343
Taf1,Tln1,1.081570731398343
Taf1,Tm2d3,2.630171030139959
Taf1,Tmem120a,0.29246719996373205
Taf1,Tmem128,1.081570731398343
Taf1,Tmem208,1.081570731398343
Taf1,Tmem50a,0.28808008414577957
Taf1,Tmem57,0.9171526852840556
Taf1,Tmem70,1.4070279974411848
Taf1,Tmem87a,1.081570731398343
Taf1,Tmx1,1.081570731398343
Taf1,Tnfrsf9,4.582189026735813
Taf1,Tnik,1.081570731398343
Taf1,Top1,1.081570731398343
Taf1,Top3b,1.081570731398343
Taf1,Tpp2,1.081570731398343
Taf1,Tprgl,4.582189026735813
Taf1,Tra2a,0.4080953051039372
Taf1,Traf3ip3,1.254117197479252
Taf1,Trp53,3.5006182953374703
Taf1,Trpm7,1.081570731398343
Taf1,Tspan31,4.582189026735813
Taf1,Tspo,1.017603191860008
Taf1,Ttf1,1.081570731398343
Taf1,Txnl1,0.29246719996373205
Taf1,Uba1,4.582189026735813
Taf1,Uba5,1.081570731398343
Taf1,Ubr2,1.9043982352932842
Taf1,Uqcrc1,3.7930854953012023
Taf1,Uqcrfs1,0.20217284693183102
Taf1,Usp15,1.7627148356891036
Taf1,Usp16,1.081570731398343
Taf1,Usp25,0.40439284036893985
Taf1,Usp3,2.8194741910467096
Taf1,Usp47,1.081570731398343
Taf1,Uvrag,1.081570731398343
Taf1,Vav1,1.081570731398343
Taf1,Vcpip1,1.081570731398343
Taf1,Vps37b,1.1364530752688653
Taf1,Vps4b,1.081570731398343
Taf1,Vta1,1.081570731398343
Taf1,Vti1b,3.5006182953374703
Taf1,Wbp2,0.41214722347275057
Taf1,Wrn,1.081570731398343
Taf1,Xpc,2.4630324356733597
Taf1,Xrn2,1.081570731398343
Taf1,Ypel3,0.29246719996373205
Taf1,Ywhab,3.5006182953374703
Taf1,Zc3h7a,1.081570731398343
Taf1,Zcchc11,4.582189026735813
Taf1,Zfp512,1.081570731398343
Taf1,Zfyve16,1.081570731398343
Smarca4,1810037I17Rik,0.9261718279380337
Smarca4,2410015M20Rik,0.9893958712170616
Smarca4,3830406C13Rik,1.6286168919414155
Smarca4,4833420G17Rik,3.746956450805008
Smarca4,4930523C07Rik,1.5126896191775772
Smarca4,9530068E07Rik,1.641446776961165
Smarca4,Abhd12,2.4044015836983754
Smarca4,Abi1,1.7482958854480986
Smarca4,Ablim1,0.970544727445807
Smarca4,Actr2,1.0959084727231896
Smarca4,Add3,1.6689652364865983
Smarca4,Adipor1,0.3143872375390062
Smarca4,Adprh,1.5800036341708146
Smarca4,Agpat3,1.7969091432186994
Smarca4,Ahi1,1.0769210795590791
Smarca4,Aifm1,3.698343193034407
Smarca4,Ankhd1,0.39967299568861847
Smarca4,Ankrd10,1.741265361729123
Smarca4,Anp32a,3.698343193034407
Smarca4,Anp32e,2.4530148414689763
Smarca4,Ap3b1,1.1246665171563397
Smarca4,Arhgap10,0.6823406357733792
Smarca4,Arhgap18,3.83224220895462
Smarca4,Arhgap30,2.1499112789297268
Smarca4,Arid4a,0.39967299568861847
Smarca4,Arl4a,0.41564549145247875
Smarca4,Arl6ip4,1.08266262679082
Smarca4,Arpc2,0.9620094568029764
Smarca4,Arpp19,2.1499112789297268
Smarca4,Asrgl1,0.23629842940537804
Smarca4,Asxl2,0.48670939339686425
Smarca4,Atf7ip,2.4044015836983754
Smarca4,Atp2b1,0.20210037074238563
Smarca4,Atp5a1,1.7146496803457785
Smarca4,Atp5j2,1.4662740526997695
Smarca4,Atp6v0a2,0.7174767218137137
Smarca4,Atp6v1c1,0.8079181422518354
Smarca4,Atp8b4,0.461038624263177
Smarca4,Atxn10,1.3415608617961912
Smarca4,Atxn7l3b,0.483773254886539
Smarca4,Aurkaip1,0.9620094568029764
Smarca4,Avl9,3.746956450805008
Smarca4,BC004004,2.8006801946369717
Smarca4,Baz2a,3.4325692132660017
Smarca4,Btbd9,1.895847359800032
Smarca4,Calm1,0.5512313625588403
Smarca4,Car2,2.8006801946369717
Smarca4,Casp8,0.1949111709649472
Smarca4,Cblb,3.4325692132660017
Smarca4,Ccdc47,2.540113293953823
Smarca4,Ccdc88b,0.556371007483927
Smarca4,Ccm2,1.6286168919414155
Smarca4,Ccnd2,0.3143872375390062
Smarca4,Ccndbp1,0.9620094568029764
Smarca4,Ccnh,0.09006272937375545
Smarca4,Cct4,3.2146559451083183
Smarca4,Cct5,1.8821949013683117
Smarca4,Cct8,0.4999610487182934
Smarca4,Cd247,2.405395589008817
Smarca4,Cd53,2.4620244858201947
Smarca4,Cd69,1.9005255284186526
Smarca4,Cd9,0.503123901045849
Smarca4,Cdadc1,1.895847359800032
Smarca4,Cdc42ep3,3.746956450805008
Smarca4,Cdc42se1,2.868597684266807
Smarca4,Cdk11b,1.7969091432186994
Smarca4,Cep250,0.4057049955820773
Smarca4,Cep350,1.3879804865546248
Smarca4,Cep57,1.845172971894872
Smarca4,Cetn3,0.30998529707326705
Smarca4,Cfdp1,1.8028642524068115
Smarca4,Chd1,1.3879804865546248
Smarca4,Chd9,0.13176444047533
Smarca4,Chmp2a,0.6823406357733792
Smarca4,Chmp5,2.7363337362314306
Smarca4,Chordc1,2.1183395588635925
Smarca4,Cib1,0.6696158815367959
Smarca4,Clip1,0.686377700138668
Smarca4,Clk4,1.5126896191775772
Smarca4,Cmtm6,2.4153489840767266
Smarca4,Cnot2,0.39967299568861847
Smarca4,Cnot8,0.39967299568861847
Smarca4,Cnp,2.1499112789297268
Smarca4,Cog4,3.83224220895462
Smarca4,Col4a3bp,2.005691089075885
Smarca4,Commd7,2.454576027814534
Smarca4,Coro1b,1.4662740526997695
Smarca4,Cox4i1,0.28777155615566175
Smarca4,Cox5a,0.38120016916827176
Smarca4,Cox7a2l,0.5631039038480392
Smarca4,Cpsf6,0.8535624521208638
Smarca4,Cript,0.63188901862903
Smarca4,Csnk1a1,0.771302238089163
Smarca4,Ctsw,3.268756393580049
Smarca4,Cwf19l2,1.4550410844298147
Smarca4,Cx3cr1,1.2368360138630514
Smarca4,Cyb5r3,1.7179195329202233
Smarca4,D16Ertd472e,0.4070803239073245
Smarca4,D3Ertd751e,0.11094208536528666
Smarca4,Dazap2,1.6286168919414155
Smarca4,Dcaf11,1.08266262679082
Smarca4,Dcp2,0.6774372383501668
Smarca4,Dctn4,0.11705253457250087
Smarca4,Dctn5,3.83224220895462
Smarca4,Dcun1d5,1.9500473075863085
Smarca4,Ddost,1.0959084727231896
Smarca4,Ddx24,0.39967299568861847
Smarca4,Ddx27,2.0293779565478087
Smarca4,Ddx46,1.0004428111065096
Smarca4,Ddx52,0.8535624521208638
Smarca4,Ddx55,2.540113293953823
Smarca4,Derl1,0.6874760560885935
Smarca4,Derl2,0.8783587665382007
Smarca4,Dhx15,0.21549292435980708
Smarca4,Dhx57,3.746956450805008
Smarca4,Dido1,3.4325692132660017
Smarca4,Dnaja1,1.6286168919414155
Smarca4,Dnaja2,0.39528460562815493
Smarca4,Dnajb11,0.14509620991670655
Smarca4,Dnajc1,2.0293779565478087
Smarca4,Dnajc7,1.741265361729123
Smarca4,Dnm2,0.9360273942724612
Smarca4,Dock10,2.1183395588635925
Smarca4,Dock11,0.6155287086040694
Smarca4,Dock2,1.7731565565936502
Smarca4,Dock8,0.2725657166798455
Smarca4,Dok2,1.7969091432186994
Smarca4,Dusp11,0.23629842940537804
Smarca4,Dusp6,0.3143872375390062
Smarca4,Ech1,0.4686722128280059
Smarca4,Eea1,0.21790760131066
Smarca4,Efhd2,0.5993474334835385
Smarca4,Ehbp1l1,1.9500473075863085
Smarca4,Ehd4,0.11211789934501293
Smarca4,Eif1ax,3.698343193034407
Smarca4,Eif2ak1,0.4250885123273386
Smarca4,Eif3i,0.11313876842660187
Smarca4,Eif3k,2.1183395588635925
Smarca4,Eif3l,1.6689652364865983
Smarca4,Eif4g1,0.3143872375390062
Smarca4,Eif4g2,3.373023572573677
Smarca4,Eif5,0.22269166708781746
Smarca4,Elf1,1.0184142033112074
Smarca4,Elovl1,1.7146496803457785
Smarca4,Emb,0.6612518444970663
Smarca4,Emg1,0.9620094568029764
Smarca4,Emp3,0.39967299568861847
Smarca4,Ensa,1.5595889860373355
Smarca4,Esco1,2.405395589008817
Smarca4,Esd,0.3953877768591945
Smarca4,Etf1,3.83224220895462
Smarca4,Exoc3,0.39967299568861847
Smarca4,Exosc2,0.31145842362758547
Smarca4,Exosc3,0.9620094568029764
Smarca4,Ezr,3.746956450805008
Smarca4,Fam173a,0.3143872375390062
Smarca4,Fam32a,2.0583728563288393
Smarca4,Fam49b,2.5906676951785057
Smarca4,Fam96b,1.9198795940884246
Smarca4,Fam98b,0.8742353082188691
Smarca4,Far1,1.5659128026370996
Smarca4,Fcho2,0.8524320948554083
Smarca4,Fis1,1.2368360138630514
Smarca4,Fkbp2,2.7363337362314306
Smarca4,Fli1,3.83224220895462
Smarca4,Fndc3a,0.06427257416422141
Smarca4,Foxn3,0.6823406357733792
Smarca4,Fryl,0.5599157437796323
Smarca4,Fundc2,3.746956450805008
Smarca4,Fxyd5,0.8783587665382007
Smarca4,G3bp2,1.7139026500910277
Smarca4,Gas5,1.0106227145735773
Smarca4,Gem,1.5126896191775772
Smarca4,Ggnbp2,1.0959084727231896
Smarca4,Ghitm,2.6156805662435874
Smarca4,Gimap8,0.3656864989420387
Smarca4,Glod4,0.047895016746150584
Smarca4,Glyr1,1.5126896191775772
Smarca4,Gna15,1.7482958854480986
Smarca4,Gnai2,0.9620094568029764
Smarca4,Gnai3,1.895847359800032
Smarca4,Golga1,2.7363337362314306
Smarca4,Golga5,0.12979057195520982
Smarca4,Gpatch2,0.3143872375390062
Smarca4,Gpatch8,0.5864224573017038
Smarca4,Gpcpd1,1.0238754796482747
Smarca4,Gpr65,0.5394170363761155
Smarca4,Grpel1,3.746956450805008
Smarca4,Gtf2f1,3.746956450805008
Smarca4,Gusb,1.2571438223646616
Smarca4,Hcst,0.39967299568861847
Smarca4,Hectd1,0.2067790790152224
Smarca4,Hist1h1e,0.6774372383501668
Smarca4,Hmox2,1.2368360138630514
Smarca4,Hnrnpa2b1,0.8279231326012781
Smarca4,Hnrnpab,2.7551319749158347
Smarca4,Hnrnpu,0.9620094568029764
Smarca4,Hsbp1,1.0106227145735773
Smarca4,Hsp90ab1,2.0293779565478087
Smarca4,Hsp90b1,0.3047730321428738
Smarca4,Hsph1,1.6286168919414155
Smarca4,Icam1,2.8075706913678253
Smarca4,Idh3a,1.7175784942571992
Smarca4,Idh3b,0.3143872375390062
Smarca4,Ier2,0.9620094568029764
Smarca4,Ikzf1,0.04010873187049535
Smarca4,Ildr1,1.3643805771134865
Smarca4,Ilf2,3.746956450805008
Smarca4,Ing1,1.6286168919414155
Smarca4,Inpp1,0.4865908600840346
Smarca4,Itch,0.9620094568029764
Smarca4,Itgb1bp1,0.14052980339585258
Smarca4,Itm2c,3.06057875066634
Smarca4,Itpkb,2.8075706913678253
Smarca4,Itsn2,2.1183395588635925
Smarca4,Jak1,2.7363337362314306
Smarca4,Kdm4c,0.39967299568861847
