TF,GENE,abs
Ikzf1,Rassf5,0.5342674198732446
Ikzf1,Rbl2,1.17482981378446
Ikzf1,Rcsd1,2.9717929707644237
Ikzf1,Rgs1,1.0148645005747825
Ikzf1,Riok3,0.9012176343100696
Ikzf1,Rnf166,0.6615306275227972
Ikzf1,Rnf219,3.0099456361150243
Ikzf1,Rpl4,0.5428210589966771
Ikzf1,Samsn1,0.9134787690844306
Ikzf1,Sart3,0.5737689471095327
Ikzf1,Selplg,0.9409490032997928
Ikzf1,Sept7,1.0148645005747825
Ikzf1,Sf3a3,1.8623155092065653
Ikzf1,Sipa1,2.775794278290996
Ikzf1,Sit1,1.031696909075991
Ikzf1,Skiv2l2,0.7411730626273639
Ikzf1,Sla2,2.1822945311970443
Ikzf1,Slc39a6,6.575248220253236
Ikzf1,Smu1,1.8559193905267577
Ikzf1,Snrnp70,0.23972716879365707
Ikzf1,Snx10,0.6481546305802378
Ikzf1,Spg21,1.5722808701124893
Ikzf1,Spop,0.9409490032997928
Ikzf1,Srp9,1.17482981378446
Ikzf1,Ssr2,1.0148645005747825
Ikzf1,St3gal6,3.0099456361150243
Ikzf1,Stk17b,2.0956465593204148
Ikzf1,Stk38,2.1822945311970443
Ikzf1,Stk4,1.3895942161866477
Ikzf1,Stx8,0.19462297898998024
Ikzf1,Sub1,2.1822945311970443
Ikzf1,Sytl2,0.6615306275227972
Ikzf1,Taf6l,0.5907491495534265
Ikzf1,Tbc1d1,0.9409490032997928
Ikzf1,Tcf7,1.1015071093139923
Ikzf1,Terf2ip,3.0099456361150243
Ikzf1,Tln1,2.1822945311970443
Ikzf1,Tmbim6,1.1015071093139923
Ikzf1,Tmem208,2.0431255869528884
Ikzf1,Tpm4,0.17477137884451796
Ikzf1,Tpp2,1.0148645005747825
Ikzf1,Tpr,6.575248220253236
Ikzf1,Tprgl,0.5428210589966771
Ikzf1,Tspo,1.6195575868383862
Ikzf1,Ttc14,0.4721052447441581
Ikzf1,Txk,0.7529415963879105
Ikzf1,Txndc17,0.6481546305802378
Ikzf1,Txnip,0.23972716879365707
Ikzf1,Txnl1,0.6861259848381392
Ikzf1,Txnrd1,1.6024471198130286
Ikzf1,Uba1,0.4507437804327085
Ikzf1,Ubn2,1.9383374928288308
Ikzf1,Ubr2,2.0956465593204148
Ikzf1,Ubtf,2.9717929707644237
Ikzf1,Ubxn4,1.031696909075991
Ikzf1,Unc50,1.5722808701124893
Ikzf1,Usp16,6.575248220253236
Ikzf1,Usp48,2.775794278290996
Ikzf1,Uvrag,2.775794278290996
Ikzf1,Vav1,1.3428911328714959
Ikzf1,Vcpip1,0.7874633276600815
Ikzf1,Vezf1,6.575248220253236
Ikzf1,Vmp1,1.8623155092065653
Ikzf1,Vps4b,0.5325883928394186
Ikzf1,Wdr1,2.508044063859605
Ikzf1,Xrn2,2.775794278290996
Ikzf1,Ythdf2,0.11173620271863838
Ikzf1,Zfand6,4.479601660932822
Ikzf1,Zmynd8,2.1822945311970443
Foxn3,Abhd12,0.7185926389354099
Foxn3,Aftph,2.6986474223763235
Foxn3,Akap8,1.3407951764220758
Foxn3,Arid4b,1.3188921510483302
Foxn3,Arl4a,1.197651044075266
Foxn3,Atp2b1,0.6916783396312782
Foxn3,Baz1b,2.726267036146024
Foxn3,Cd3d,1.197651044075266
Foxn3,Chn2,2.6986474223763235
Foxn3,Cnp,0.9549221735832164
Foxn3,Cops4,1.197651044075266
Foxn3,Ctps2,2.013553230083026
Foxn3,Dcaf8,2.394682995098988
Foxn3,Enpp4,1.3166064399733537
Foxn3,Ezr,0.7185926389354099
Foxn3,Foxn3,0.780351848345765
Foxn3,Gtf2e2,0.5998638724797661
Foxn3,Hsph1,1.3297022106174958
Foxn3,Itpkb,0.9287466267693774
Foxn3,Klhl28,1.0045118184913655
Foxn3,Larp7,1.0045118184913655
Foxn3,M6pr,1.4697883682532595
Foxn3,Metap2,2.0235781238722885
Foxn3,Mff,2.086595285762566
Foxn3,N4bp2l2,2.4450164346321364
Foxn3,Nup153,2.6986474223763235
Foxn3,Psma6,1.1410172056421477
Foxn3,Rab31,2.4450164346321364
Foxn3,Rab3gap1,2.6986474223763235
Foxn3,Rap2b,1.3407951764220758
Foxn3,Rbm17,0.5546997749176993
Foxn3,Rbm22,2.6986474223763235
Foxn3,Rsbn1l,1.3297022106174958
Foxn3,Rtp4,1.228859054123064
Foxn3,Sept7,0.5529958078297094
Foxn3,Setbp1,2.6986474223763235
Foxn3,Skiv2l2,2.6986474223763235
Foxn3,Tmem9b,1.0045118184913655
Foxn3,Tnrc6b,1.1760252948224026
Foxn3,Tspan31,1.3407951764220758
Foxn3,Ube2k,2.013553230083026
Foxn3,Usp8,1.3407951764220758
Foxn3,Vps37b,0.9287466267693774
Foxn3,Zeb1,2.6986474223763235
Zeb1,Add3,1.0378101054635926
Zeb1,Arl4a,1.457777174019269
Zeb1,Armc7,0.4860619485649081
Zeb1,Asap1,0.0851902142015155
Zeb1,Atp5d,2.9897629098894227
Zeb1,Baz2b,0.6974981973715689
Zeb1,Bnip2,0.6766376249940578
Zeb1,Cct4,1.1084284318316215
Zeb1,Cdc42,2.3457818784135385
Zeb1,Clip1,0.6054001041809738
Zeb1,Commd8,0.8593499769267541
Zeb1,Csnk1a1,0.8593499769267541
Zeb1,Cytip,2.9897629098894227
Zeb1,Eif4g1,0.11314083862590214
Zeb1,Ezr,0.1854000144491854
Zeb1,Far1,1.6344057462178907
Zeb1,Foxn3,0.6054001041809738
Zeb1,Gem,0.7263569280241496
Zeb1,Git2,0.7193936766162542
Zeb1,Glyr1,0.20337045881556892
Zeb1,Golga3,1.9079689298422209
Zeb1,Gpcpd1,2.9897629098894227
Zeb1,Gpr174,2.3457818784135385
Zeb1,Ier2,0.1854000144491854
Zeb1,Ilf2,0.19787426925783508
Zeb1,Itpkb,2.9897629098894227
Zeb1,Kif5c,1.5563056560798707
Zeb1,Klf3,1.9079689298422209
Zeb1,Klf6,1.400708009573536
Zeb1,Mff,2.3457818784135385
Zeb1,Myh11,2.1391692925239387
Zeb1,Ndufs4,2.9897629098894227
Zeb1,Nemf,1.400708009573536
Zeb1,Phf20,1.9079689298422209
Zeb1,Plcxd2,2.9897629098894227
Zeb1,Prkcq,0.5278504929167603
Zeb1,Psma6,1.457777174019269
Zeb1,Rbm39,1.5563056560798707
Zeb1,Rnf115,2.3457818784135385
Zeb1,Rnf166,2.3457818784135385
Zeb1,Rnf6,2.3457818784135385
Zeb1,Scfd1,1.5563056560798707
Zeb1,Sdha,0.7618305644106834
Zeb1,Setbp1,1.0378101054635926
Zeb1,Sh3glb1,0.30894908619615136
Zeb1,Spag9,2.3457818784135385
Zeb1,Srrm2,0.11284478063465302
Zeb1,Swap70,0.5106201221958597
Zeb1,Sytl3,0.029506037095193283
Zeb1,Taf6l,0.7263569280241496
Zeb1,Traf3ip3,0.5278504929167603
Zeb1,Trim30d,0.22280546378158989
Zeb1,Trpm7,0.11559140472579152
Zeb1,Tspan31,1.457777174019269
Zeb1,Txk,2.961486774712585e-06
Zeb1,Ubap2l,1.6344057462178907
Zeb1,Ubtf,2.9897629098894227
Zeb1,Usp8,1.1084284318316215
Zeb1,Vps37b,0.6840681940770986
Zeb1,Ywhab,1.5268655268329034
Zeb1,Zcchc11,0.5106201221958597
Zeb1,Zeb1,1.5563056560798707
Zeb1,Zfx,0.7263569280241496
Nfyb,2610001J05Rik,0.5991280559640171
Nfyb,AI413582,0.55687170056336
Nfyb,Abcf1,0.55687170056336
Nfyb,Ablim1,1.0789643089884864
Nfyb,Acap1,2.4485950429668835
Nfyb,Actl6a,1.7182925251842804
Nfyb,Aifm1,2.462761194197744
Nfyb,Ak2,4.091886054900707
Nfyb,Akap8l,2.1490232762547774
Nfyb,Ankrd10,4.091886054900707
Nfyb,Anp32e,3.4389634190355154
Nfyb,Ap4s1,2.9161672320589416
Nfyb,Aplp2,0.6771291920378641
Nfyb,Arglu1,1.9155586385044343
Nfyb,Arhgap9,2.2282361602321794
Nfyb,Arid4b,4.057436713845848
Nfyb,Arl4a,0.7987074371032996
Nfyb,Armc7,2.2282361602321794
Nfyb,Arpc5l,2.9161672320589416
Nfyb,Asap1,1.3085349019660593
Nfyb,Atp2b1,4.522616805971204
Nfyb,Atp5c1,0.4642783632016505
Nfyb,BC004004,0.4470137500313155
Nfyb,Baz1b,1.9782521887914535
Nfyb,Bcap31,4.522616805971204
Nfyb,Bhlhe40,4.522616805971204
Nfyb,Bin3,2.0598556117734597
Nfyb,Brd2,0.4924552126654812
Nfyb,Cabin1,0.4578800074792552
Nfyb,Casp8ap2,1.897009412261572
Nfyb,Cblb,1.5891387743675915
Nfyb,Cbx5,2.0740217630043203
Nfyb,Ccdc124,0.9071981486368258
Nfyb,Cct5,0.2667650035768777
Nfyb,Cct6a,0.18960368156336496
Nfyb,Cdk2ap2,4.522616805971204
Nfyb,Cdk5rap3,4.522616805971204
Nfyb,Cep57,2.3735935297164263
Nfyb,Cetn2,0.13936561900064803
Nfyb,Cggbp1,4.091886054900707
Nfyb,Chd2,4.522616805971204
Nfyb,Cish,3.23435819499422
Nfyb,Clk2,0.1741982269474205
Nfyb,Clk4,1.0789643089884864
Nfyb,Clns1a,1.0789643089884864
Nfyb,Clta,1.9782521887914535
Nfyb,Cnp,0.1741982269474205
Nfyb,Coro1b,4.522616805971204
Nfyb,Cox6a1,4.091886054900707
Nfyb,Crot,1.7182925251842804
Nfyb,Ctr9,2.2282361602321794
Nfyb,Cyc1,1.2700922688829437
Nfyb,D3Ertd751e,1.3283911633807324
Nfyb,Dcaf11,4.091886054900707
Nfyb,Dcaf8,2.462761194197744
Nfyb,Dennd1c,0.7413476374329326
Nfyb,Derl1,4.091886054900707
Nfyb,Derl2,2.3735935297164263
Nfyb,Dguok,0.5553902536177765
Nfyb,Dhx15,4.091886054900707
Nfyb,Dnajb11,4.091886054900707
Nfyb,Dnm2,4.091886054900707
Nfyb,Dock10,2.9161672320589416
Nfyb,Dynlt3,4.057436713845848
Nfyb,Ech1,2.1136338661092533
Nfyb,Eea1,0.4642783632016505
Nfyb,Efhd2,3.4389634190355154
Nfyb,Egln2,4.091886054900707
Nfyb,Eif2ak1,4.091886054900707
Nfyb,Eif3k,4.522616805971204
Nfyb,Enpp4,1.2788553917212366
Nfyb,Ep400,2.2282361602321794
Nfyb,Esd,0.7987074371032996
Nfyb,Etf1,2.462761194197744
Nfyb,Fam133b,0.3115389394924124
Nfyb,Fam172a,4.522616805971204
Nfyb,Fam76b,3.289198961628979
Nfyb,Fam98b,2.1948766426391346
Nfyb,Far1,2.1763274163962727
Nfyb,Fastk,2.462761194197744
Nfyb,Fkbp3,1.7182925251842804
Nfyb,Foxn3,2.2282361602321794
Nfyb,Fryl,1.3342547336631545
Nfyb,Fus,1.4842676626860258
Nfyb,Fxyd5,2.462761194197744
Nfyb,Gbf1,4.091886054900707
Nfyb,Gnai2,0.9084549687771344
Nfyb,Gpbp1,1.7182925251842804
Nfyb,Gsk3b,1.7182925251842804
Nfyb,H2afy,2.462761194197744
Nfyb,Herpud1,2.462761194197744
Nfyb,Hip1,2.9161672320589416
Nfyb,Hnrnpab,1.2788553917212366
Nfyb,Hnrnph3,1.9155586385044343
Nfyb,Hook1,2.0740217630043203
Nfyb,Hsd11b1,0.7987074371032996
Nfyb,Hspa5,1.742796735841585
Nfyb,Hsph1,1.1010289187105893
Nfyb,Id2,4.522616805971204
Nfyb,Idh3a,4.091886054900707
Nfyb,Ifngr1,1.1900133590503028
Nfyb,Ilf2,3.4477542948151707
Nfyb,Iqgap2,0.12913564086044033
Nfyb,Khdrbs1,4.522616805971204
Nfyb,Klf3,0.7864001790557554
Nfyb,Klhl6,2.933478031603612
Nfyb,Krtcap2,2.2282361602321794
Nfyb,Lbr,1.3085349019660593
Nfyb,Lgals1,2.933478031603612
Nfyb,Lin7c,0.12266792938863368
Nfyb,Lnpep,4.522616805971204
Nfyb,Lrrfip1,4.522616805971204
Nfyb,Luc7l3,4.522616805971204
Nfyb,Man1a2,1.3085349019660593
Nfyb,Mapre1,0.6771291920378641
Nfyb,Mark3,1.0789643089884864
Nfyb,Mbnl1,1.3085349019660593
Nfyb,Mctp2,2.650536133615593
Nfyb,Med19,1.9155586385044343
Nfyb,Med30,0.3636629777249664
Nfyb,Mef2a,1.917768079135868
Nfyb,Metap2,1.3283911633807324
Nfyb,Mfng,4.522616805971204
Nfyb,Mier2,1.2700922688829437
Nfyb,Mrps14,4.091886054900707
Nfyb,Naa35,0.4534060378611975
Nfyb,Napa,2.9161672320589416
Nfyb,Ncapd3,2.1136338661092533
Nfyb,Ndufa6,0.23452503396556468
Nfyb,Ndufs2,2.2282361602321794
Nfyb,Nfatc3,0.1726001983829578
Nfyb,Nfyb,2.0598556117734597
Nfyb,Nrd1,2.462761194197744
Nfyb,Nrf1,0.3112837042991604
Nfyb,Nucb1,0.4344071771105611
Nfyb,Nucks1,2.462761194197744
Nfyb,Nudt16,4.522616805971204
Nfyb,Opa1,4.522616805971204
Nfyb,Os9,4.091886054900707
Nfyb,Ostf1,1.2700922688829437
Nfyb,Ostm1,4.522616805971204
Nfyb,Pcnt,3.8508548464678247
Nfyb,Pdhb,4.522616805971204
Nfyb,Pdia6,2.4089829398619504
Nfyb,Pepd,4.522616805971204
Nfyb,Phb2,3.4389634190355154
Nfyb,Phf6,0.43350041644984216
Nfyb,Pitpna,3.6995382871195757
Nfyb,Pja2,4.091886054900707
Nfyb,Pla2g16,2.462761194197744
Nfyb,Plcxd2,2.1136338661092533
Nfyb,Plec,1.1584080232970946
Nfyb,Poldip3,1.1900133590503028
Nfyb,Ppp1ca,0.24473777644504402
Nfyb,Ppp1r7,2.0178642918963865
Nfyb,Ppp2r2a,2.9161672320589416
Nfyb,Prkca,1.3283911633807324
Nfyb,Prpf40a,2.1136338661092533
Nfyb,Psma1,2.462761194197744
Nfyb,Psma6,4.091886054900707
Nfyb,Psmc4,1.3085349019660593
Nfyb,Pspc1,0.7255989644701365
Nfyb,Ptpn1,4.091886054900707
Nfyb,Ptpn2,0.9117958825833629
Nfyb,Ralgapa2,1.3283911633807324
Nfyb,Rap1b,4.522616805971204
Nfyb,Rasa2,0.536286358861011
Nfyb,Rbbp4,2.1763274163962727
Nfyb,Rbck1,4.057436713845848
Nfyb,Rbm25,1.9155586385044343
Nfyb,Rbm27,1.917768079135868
Nfyb,Rbms1,0.6660584902120124
Nfyb,Rbmx,0.5553902536177765
Nfyb,Rdx,2.462761194197744
Nfyb,Rhog,2.0598556117734597
Nfyb,Rnf216,1.0836533869356884
Nfyb,Rngtt,4.057436713845848
Nfyb,Rora,1.1900133590503028
Nfyb,Rpl4,4.057436713845848
Nfyb,Rplp0,2.933478031603612
Nfyb,Rsbn1l,2.4089829398619504
Nfyb,Rsrc2,4.057436713845848
Nfyb,S1pr1,2.1136338661092533
Nfyb,Sec11c,4.522616805971204
Nfyb,Sec13,0.7813916413966612
Nfyb,Sec22b,2.2282361602321794
Nfyb,Sh3bgrl3,0.7262185554890845
Nfyb,Shoc2,4.091886054900707
Nfyb,Shprh,0.7052418713714328
Nfyb,Skiv2l2,2.6256073937096316
Nfyb,Sla2,2.462761194197744
Nfyb,Smap2,4.091886054900707
Nfyb,Smg1,4.057436713845848
Nfyb,Snap29,0.7262185554890845
Nfyb,Snapin,2.9161672320589416
Nfyb,Snrnp48,0.3952123716685316
Nfyb,Snrpb,2.1763274163962727
Nfyb,Srek1,2.1136338661092533
Nfyb,Srgn,4.522616805971204
Nfyb,Stag1,0.2320547573670095
Nfyb,Stard3nl,1.2788553917212366
Nfyb,Taf3,1.5891387743675915
Nfyb,Taok3,1.3342547336631545
Nfyb,Tbcb,2.0598556117734597
Nfyb,Tcerg1,4.522616805971204
Nfyb,Tcof1,2.0598556117734597
Nfyb,Tcp1,4.057436713845848
Nfyb,Tmem134,1.3085349019660593
Nfyb,Tmem57,1.917768079135868
Nfyb,Tmem87a,4.091886054900707
Nfyb,Tmem87b,4.057436713845848
Nfyb,Tmem9b,2.1136338661092533
Nfyb,Tnik,1.897009412261572
Nfyb,Tpp2,1.1896020166545254
Nfyb,Trp53,4.091886054900707
Nfyb,Tsn,1.4842676626860258
Nfyb,Tspan32,1.3085349019660593
Nfyb,Txk,2.933478031603612
Nfyb,Txnip,2.3735935297164263
Nfyb,Uap1l1,4.091886054900707
Nfyb,Ugp2,1.3283911633807324
Nfyb,Upf2,2.1136338661092533
Nfyb,Usp16,4.348810495354863
Nfyb,Utp23,1.281635437409176
Nfyb,Uvrag,2.1136338661092533
Nfyb,Vapa,1.3085349019660593
Nfyb,Vps35,4.522616805971204
Nfyb,Wasf2,1.8720806723556107
Nfyb,Wbp2,1.2788553917212366
Nfyb,Xbp1,0.536286358861011
Nfyb,Xrn1,0.4578800074792552
Nfyb,Yipf4,0.2794406373403497
Nfyb,Zbp1,2.1136338661092533
Nfyb,Zdhhc20,4.091886054900707
Nfyb,Zeb1,1.8720806723556107
Nfyb,Zfp655,2.3652888243448644
Nfyb,Zfp68,2.933478031603612
Nfyb,Zmat2,4.057436713845848
Nfyb,Zmynd8,2.3735935297164263
Nfyb,Zrsr2,4.522616805971204
Trp53,2610001J05Rik,1.8630846951091211
Trp53,Actl6a,0.9305855115894308
Trp53,Aftph,1.6699115716003932
Trp53,Arpc2,2.1175325250389467
Trp53,Brd8,3.3111774789972364
Trp53,Bub3,2.098640102341914
Trp53,Cfdp1,0.7763888130884635
Trp53,Cope,2.098640102341914
Trp53,Crot,1.1936449539582896
Trp53,Ddx23,3.3111774789972364
Trp53,Ddx42,1.8630846951091211
Trp53,Ddx47,1.8630846951091211
Trp53,Derl1,0.6392962075350558
Trp53,Dhx16,2.138538009145076
Trp53,Dpm2,1.6699115716003932
Trp53,Emp3,1.8630846951091211
Trp53,Erp44,3.3111774789972364
Trp53,Fgfr1op2,3.3111774789972364
Trp53,Fkbp4,0.4561720915843155
Trp53,Fyn,0.3904457539441782
Trp53,Helz,0.4748717213023376
Trp53,Hsbp1,2.138538009145076
Trp53,Hsph1,1.2704197217771598
Trp53,Ift20,1.6699115716003932
Trp53,Il16,2.138538009145076
Trp53,Ilf2,0.4748717213023376
Trp53,Immt,2.138538009145076
Trp53,Kif5c,0.6392962075350558
Trp53,Klhl28,3.3111774789972364
Trp53,Lrrfip1,1.2058126355540484
Trp53,M6pr,2.138538009145076
Trp53,Madd,0.591320427811746
Trp53,Maf1,2.098640102341914
Trp53,Ndufb10,0.2866945091547829
Trp53,Ndufv1,2.138538009145076
Trp53,Ogt,1.8630846951091211
Trp53,Orc2,2.138538009145076
Trp53,Paf1,3.3111774789972364
Trp53,Pcnt,2.098640102341914
Trp53,Pdcd4,2.098640102341914
Trp53,Peli1,1.32493273343659
Trp53,Pibf1,1.8630846951091211
Trp53,Prf1,1.6699115716003932
Trp53,Ralgapa2,2.138538009145076
Trp53,Rpl8,0.9976682162929654
Trp53,Rsbn1,1.4431315912185554
Trp53,Scamp3,2.138538009145076
Trp53,Sec11c,2.098640102341914
Trp53,Sema4a,0.18633075466333188
Trp53,Sf3b5,1.4431315912185554
Trp53,Smc4,3.3111774789972364
Trp53,Snx1,1.32493273343659
Trp53,Snx17,3.3111774789972364
Trp53,Tcerg1,0.26604437025360633
Trp53,Tcf7,2.2044594102345525
Trp53,Tcof1,1.6699115716003932
Trp53,Tmem127,0.9976682162929654
Trp53,Tmem208,1.4431315912185554
Trp53,Tnfaip8,1.4955697874151936
Trp53,Tnfsf8,2.098640102341914
Trp53,Trp53,1.4118737961943655
Trp53,Ubxn4,2.138538009145076
Trp53,Vti1b,1.2704197217771598
Trp53,Wbp2,2.098640102341914
Trp53,Zfp655,3.3111774789972364
Trp53,Zufsp,1.6699115716003932
Smarcc1,Cldnd1,4.526647864342746
Smarcc1,Hspa5,0.7737223611123788
Smarcc1,Sept4,1.4144170544421577
Smarcc1,Traf1,3.366633580477474
Taf1,1110004F10Rik,0.7612901816356168
Taf1,1810058I24Rik,3.760898561450397
Taf1,2010111I01Rik,3.4170567099818348
Taf1,2310011J03Rik,1.1944826299660698
Taf1,2410015M20Rik,2.75985604636203
Taf1,2810403A07Rik,1.2328270710656268
Taf1,3830406C13Rik,1.024960733036463
Taf1,AB124611,3.363074159759436
Taf1,AI413582,3.363074159759436
Taf1,AI467606,1.2328270710656268
Taf1,Abhd12,1.2328270710656268
Taf1,Abi1,3.760898561450397
Taf1,Acap1,1.0535174907929643
Taf1,Acap2,3.363074159759436
Taf1,Adam19,2.3381134267229733
Taf1,Adprh,2.99960837981478
Taf1,Afg3l2,2.8331102947985976
Taf1,Agpat3,2.52807149038477
Taf1,Aldoa,2.52807149038477
Taf1,Apbb1ip,0.925462499659058
Taf1,Aplp2,3.760898561450397
Taf1,Arhgap10,2.1846764715181974
Taf1,Arhgap15,3.760898561450397
Taf1,Arhgef3,3.760898561450397
Taf1,Arpc2,3.760898561450397
Taf1,Arpc5,3.760898561450397
Taf1,Arpp19,3.363074159759436
Taf1,Ash1l,3.760898561450397
Taf1,Atg3,1.1944826299660698
Taf1,Atp2b1,2.52807149038477
Taf1,Atp5c1,3.760898561450397
Taf1,Atp5d,2.8331102947985976
Taf1,Atp5j,1.2328270710656268
Taf1,Atp6v0a2,2.7359378284139337
Taf1,Atp6v0d1,2.52807149038477
Taf1,Atp6v1c1,3.363074159759436
Taf1,Atp8b4,2.4496468941862037
Taf1,Atxn10,2.52807149038477
Taf1,Aurkaip1,2.52807149038477
Taf1,Avl9,3.760898561450397
Taf1,Bag5,0.454381835301039
Taf1,Baz1a,3.363074159759436
Taf1,Baz1b,2.52807149038477
Taf1,Baz2a,3.760898561450397
Taf1,Bcl2,1.2328270710656268
Taf1,Bms1,2.7359378284139337
Taf1,Brd2,1.2328270710656268
Taf1,Brd7,3.760898561450397
Taf1,Bscl2,3.372728956554917
Taf1,Btbd9,2.178246326588847
Taf1,Bub3,1.6002832237329707
Taf1,Bzw2,0.9626334567443284
Taf1,C1qbp,2.8331102947985976
Taf1,Calm2,3.760898561450397
Taf1,Cbx1,2.52807149038477
Taf1,Ccdc124,3.760898561450397
Taf1,Ccdc127,0.4510810294597904
Taf1,Ccdc82,3.363074159759436
Taf1,Ccdc88c,3.363074159759436
Taf1,Ccnd2,3.760898561450397
Taf1,Cct2,3.760898561450397
Taf1,Cct4,1.2328270710656268
Taf1,Cct7,3.760898561450397
Taf1,Cd47,3.363074159759436
Taf1,Cd48,3.760898561450397
Taf1,Cd96,2.908666599980249
Taf1,Cdc40,3.760898561450397
Taf1,Cdc42se2,0.3447664248820924
Taf1,Cdk11b,1.2328270710656268
Taf1,Cetn3,1.2328270710656268
Taf1,Chd6,3.760898561450397
Taf1,Chd9,2.1302470886938094
Taf1,Chfr,3.760898561450397
Taf1,Chordc1,1.2328270710656268
Taf1,Ckap5,0.3848268435885425
Taf1,Clip1,1.0891371419705629
Taf1,Clk2,1.2328270710656268
Taf1,Cnot4,1.2328270710656268
Taf1,Col4a3bp,3.760898561450397
Taf1,Cops4,1.024960733036463
Taf1,Cops6,2.6017839781238195
Taf1,Crnkl1,3.760898561450397
Taf1,Crot,3.363074159759436
Taf1,Cst7,0.7018403094433373
Taf1,Ctps2,1.2328270710656268
Taf1,Ctse,2.875593613508259
Taf1,Ctss,1.150230664707675
Taf1,Cwf19l2,2.8331102947985976
Taf1,Cx3cr1,1.2530234343293143
Taf1,Cyb5r3,3.165849157465053
Taf1,Cyc1,1.2328270710656268
Taf1,D16Ertd472e,3.372728956554917
Taf1,Dars,3.363074159759436
Taf1,Dctn3,3.760898561450397
Taf1,Dctn4,1.024960733036463
Taf1,Dctn5,3.760898561450397
Taf1,Ddx17,2.52807149038477
Taf1,Ddx23,1.2328270710656268
Taf1,Ddx24,3.760898561450397
Taf1,Ddx27,2.52807149038477
Taf1,Ddx42,1.1944826299660698
Taf1,Def6,3.760898561450397
Taf1,Dek,3.760898561450397
Taf1,Derl2,0.39231401290974105
Taf1,Dgka,3.165849157465053
Taf1,Dido1,1.2328270710656268
Taf1,Dnajc3,2.7359378284139337
Taf1,Dnajc7,3.760898561450397
Taf1,Dnm1l,2.52807149038477
Taf1,Dock11,3.760898561450397
Taf1,Dpp4,3.363074159759436
Taf1,Dpp8,3.760898561450397
Taf1,Dusp11,2.673886729015609
Taf1,Dusp6,1.2328270710656268
Taf1,Dynlrb1,2.875593613508259
Taf1,Dynlt3,2.908666599980249
Taf1,Eapp,3.760898561450397
Taf1,Ebna1bp2,3.372728956554917
Taf1,Ehbp1l1,3.363074159759436
Taf1,Eif1ax,3.165849157465053
Taf1,Eif3a,1.2328270710656268
Taf1,Eif3c,1.2328270710656268
Taf1,Eif3l,3.760898561450397
Taf1,Eif4g1,1.2328270710656268
Taf1,Eif4g2,3.372728956554917
Taf1,Eif4h,2.6046277302623557
Taf1,Emg1,3.760898561450397
Taf1,Enpp4,3.165849157465053
Taf1,Ensa,2.52807149038477
Taf1,Eps15,0.6657833161202363
Taf1,Exosc3,2.52807149038477
Taf1,Exosc4,3.760898561450397
Taf1,Fam105a,3.165849157465053
Taf1,Fam46c,1.9781100047561935
Taf1,Fam49b,0.7612901816356168
Taf1,Fam96a,3.760898561450397
Taf1,Fam96b,3.760898561450397
Taf1,Fasl,2.908666599980249
Taf1,Fbxw2,3.760898561450397
Taf1,Fermt3,2.1685915297933662
Taf1,Fkbp1a,3.760898561450397
Taf1,Fkbp2,1.2328270710656268
Taf1,Fkbp3,3.760898561450397
Taf1,Fus,3.165849157465053
Taf1,Fxr1,3.372728956554917
Taf1,Fxyd5,1.024960733036463
Taf1,Fyb,2.42121177820722
Taf1,G3bp2,2.566415931484327
Taf1,Gabarap,3.760898561450397
Taf1,Galnt6,1.3152983221703076
Taf1,Gbp8,0.2547261553518343
Taf1,Gcc2,2.52807149038477
Taf1,Gimap8,1.0140479519761283
Taf1,Git2,2.52807149038477
Taf1,Gna15,3.4170567099818348
Taf1,Gnai3,3.760898561450397
Taf1,Gng2,3.363074159759436
Taf1,Golga1,3.760898561450397
Taf1,Golga5,2.3381134267229733
Taf1,Gpatch2,1.2328270710656268
Taf1,Gpbp1,3.760898561450397
Taf1,Gpr55,0.051399153785339075
Taf1,Gpr65,1.2328270710656268
Taf1,Gpx1,0.39958706331686855
Taf1,Grap,3.760898561450397
Taf1,Gtf2e2,3.760898561450397
Taf1,Hcfc1,2.52807149038477
Taf1,Hdgf,3.363074159759436
Taf1,Hdlbp,3.760898561450397
Taf1,Hif1a,3.165849157465053
Taf1,Hint1,1.2328270710656268
Taf1,Hnrnpab,3.165849157465053
Taf1,Hnrnpr,2.52807149038477
Taf1,Hook1,3.363074159759436
Taf1,Hsbp1,2.52807149038477
Taf1,Hsd11b1,0.7009851969680517
Taf1,Hsph1,2.52807149038477
Taf1,Icos,0.6076472843799682
Taf1,Ifi47,0.6076472843799682
Taf1,Igtp,2.3381134267229733
Taf1,Ikbkb,2.566415931484327
Taf1,Ikzf3,1.024960733036463
Taf1,Imp4,3.760898561450397
Taf1,Impa1,3.363074159759436
Taf1,Insl6,3.066186483247008
Taf1,Iqgap2,1.9985505556474996
Taf1,Irf2,2.52807149038477
Taf1,Itm2b,0.18700922958668129
Taf1,Itpkb,3.760898561450397
Taf1,Jakmip1,1.2328270710656268
Taf1,Jkamp,3.363074159759436
Taf1,Kcnh2,3.760898561450397
Taf1,Kif5b,1.1944826299660698
Taf1,Kif5c,2.1685915297933662
Taf1,Klhl28,1.2328270710656268
Taf1,Krtcap2,2.99960837981478
Taf1,Las1l,1.2328270710656268
Taf1,Lax1,0.511487683567595
Taf1,Lcp2,2.1302470886938094
Taf1,Ldha,3.760898561450397
Taf1,Lgals3bp,2.8331102947985976
Taf1,Lin7c,1.1944826299660698
Taf1,Lman2,3.760898561450397
