TF,GENE,abs
Ikzf1,Zfp407,0.2572484266384667
Ikzf1,Zfp830,2.063617067719224
Ikzf1,Zfx,1.5830508237763523
Ikzf1,Zkscan3,0.8276474123271236
Foxn3,2610001J05Rik,2.7692277956301976
Foxn3,Ankhd1,1.8248060835968036
Foxn3,Anxa5,0.9371913026070204
Foxn3,Arpc5,0.9371913026070204
Foxn3,BC005624,1.1158546621163228
Foxn3,Bdp1,1.3784472490513098
Foxn3,Ccnd3,2.640680739663544
Foxn3,Cct7,0.9371913026070204
Foxn3,Cd2,3.236199322483156
Foxn3,Cdc42se1,2.640680739663544
Foxn3,Cfdp1,1.80034312490621
Foxn3,Cggbp1,3.363073215313076
Foxn3,Chmp1b,2.216797396069005
Foxn3,Cnot6l,1.616038377142614
Foxn3,Dnaja1,2.017034986108651
Foxn3,Dynlrb1,1.5414845027025232
Foxn3,Eif3d,1.7391172256082903
Foxn3,Eif4e3,2.017034986108651
Foxn3,Eml4,1.8248060835968036
Foxn3,Foxn3,2.216797396069005
Foxn3,G3bp2,2.640680739663544
Foxn3,Glrx2,0.9371913026070204
Foxn3,Gpr18,1.8248060835968036
Foxn3,H13,1.5414845027025232
Foxn3,H2afy,2.017034986108651
Foxn3,Herc2,0.6354321075756649
Foxn3,Hook1,2.019533174439421
Foxn3,Hspa4,1.80034312490621
Foxn3,Isg20,0.7214104042148443
Foxn3,L3mbtl3,1.8248060835968036
Foxn3,Lias,0.3043494450797448
Foxn3,March2,3.363073215313076
Foxn3,Mllt10,1.3983151947651808
Foxn3,Myh9,1.3784472490513098
Foxn3,N4bp2l2,2.017034986108651
Foxn3,Ncald,1.8248060835968036
Foxn3,Nedd9,2.154970807556057
Foxn3,Nr3c1,0.9137051689433634
Foxn3,Nup214,2.2768222979411794
Foxn3,Papola,2.216797396069005
Foxn3,Pdap1,1.5414845027025232
Foxn3,Pdcd4,3.363073215313076
Foxn3,Pde4b,3.425232399106652
Foxn3,Polr2b,2.019533174439421
Foxn3,Ppp1r10,1.616038377142614
Foxn3,Psen1,2.017034986108651
Foxn3,Rab18,2.017034986108651
Foxn3,Rbm39,3.236199322483156
Foxn3,Rbmx,1.8248060835968036
Foxn3,Rcsd1,3.236199322483156
Foxn3,Rfc1,0.7214104042148443
Foxn3,Rsl1d1,2.017034986108651
Foxn3,S1pr1,2.017034986108651
Foxn3,Sdccag8,0.5746641197324243
Foxn3,Sec62,2.8452734598895733
Foxn3,Sept6,2.2768222979411794
Foxn3,Setd5,1.7160655717502808
Foxn3,Sirt7,0.8592795794160785
Foxn3,Slc25a1,0.677541433837489
Foxn3,Slc25a3,2.216797396069005
Foxn3,Snw1,0.677541433837489
Foxn3,Sri,1.6322838482551778
Foxn3,Srrm2,1.616038377142614
Foxn3,Ssb,2.7692277956301976
Foxn3,Stat4,1.8248060835968036
Foxn3,Stk17b,0.7880288977686284
Foxn3,Tmem9b,3.425232399106652
Foxn3,Tpst2,3.236199322483156
Foxn3,Ttc9c,2.216797396069005
Foxn3,Txk,1.3784472490513098
Foxn3,Ubxn1,1.3784472490513098
Foxn3,Uqcrc2,3.425232399106652
Foxn3,Vav1,2.017034986108651
Foxn3,Xbp1,0.9371913026070204
Foxn3,Ypel3,0.7644647670641214
Zeb1,Acap2,1.564496035415304
Zeb1,Actr8,3.833240472217519
Zeb1,Add3,3.3255630814391983
Zeb1,Angel2,1.6913945935792931
Zeb1,Atp6v0d1,1.84367623870292
Zeb1,Atp6v1d,3.875115078329531
Zeb1,Capza2,3.875115078329531
Zeb1,Ccnd3,3.0405712949924393
Zeb1,Cd160,1.9676067565429507
Zeb1,Cd48,1.407437803441329
Zeb1,Cdc42se1,0.6067497789509138
Zeb1,Cdkn1b,1.4815497909931277
Zeb1,Chd6,2.288049172970398
Zeb1,Clk4,3.875115078329531
Zeb1,Commd8,3.833240472217519
Zeb1,Ehbp1l1,3.0405712949924393
Zeb1,Eif3h,1.407437803441329
Zeb1,Eif3k,3.875115078329531
Zeb1,Ezr,3.2873388066209506
Zeb1,Fam189b,3.0405712949924393
Zeb1,Fcho2,3.2873388066209506
Zeb1,Git2,1.4815497909931277
Zeb1,Glyr1,3.833240472217519
Zeb1,Hnrnph3,1.9676067565429507
Zeb1,Hnrnpm,1.7786171681823877
Zeb1,Hnrnpr,1.84367623870292
Zeb1,Hsp90b1,3.875115078329531
Zeb1,Hspa5,1.899401053267872
Zeb1,Igbp1,3.2873388066209506
Zeb1,Krcc1,3.2873388066209506
Zeb1,Lsm14a,3.2873388066209506
Zeb1,Mapre2,1.2470441807879984
Zeb1,Msn,3.875115078329531
Zeb1,Mtdh,3.833240472217519
Zeb1,Ndufa9,3.0405712949924393
Zeb1,Nsd1,1.564496035415304
Zeb1,Pkn2,3.833240472217519
Zeb1,Pkp3,1.899401053267872
Zeb1,Ppt1,1.2087087861566492
Zeb1,Prrc2c,3.833240472217519
Zeb1,Rab10,3.875115078329531
Zeb1,Rab14,1.3263153859260826
Zeb1,Rbm17,1.1275255936513422
Zeb1,Rbms1,1.0727384831480975
Zeb1,Rpl8,1.84367623870292
Zeb1,Rps6kb1,1.7786171681823877
Zeb1,Safb,2.095866096780211
Zeb1,Sash3,1.9676067565429507
Zeb1,Serp1,3.463567532826463
Zeb1,Sertad2,2.288049172970398
Zeb1,Setbp1,3.833240472217519
Zeb1,Snrnp48,3.875115078329531
Zeb1,Sorl1,1.1275255936513422
Zeb1,St6galnac3,3.0405712949924393
Zeb1,Stk4,3.833240472217519
Zeb1,Sumo3,3.875115078329531
Zeb1,Tecpr1,1.564496035415304
Zeb1,Tmem30a,3.833240472217519
Zeb1,Tubb5,3.833240472217519
Zeb1,Ube2k,3.875115078329531
Zeb1,Vasp,3.833240472217519
Zeb1,Zap70,3.833240472217519
Zeb1,Zeb1,0.3204424164274473
Zeb1,Zmynd11,3.875115078329531
Nfyb,AI413582,2.3076858337415724
Nfyb,Actl6a,2.3076858337415724
Nfyb,Arhgap18,1.7894252324009388
Nfyb,Bclaf1,0.6365559761751477
Nfyb,Ccdc12,1.3136508157534779
Nfyb,Cct2,2.3076858337415724
Nfyb,Chd2,1.3136508157534779
Nfyb,Clip1,2.3076858337415724
Nfyb,Clk4,1.7894252324009388
Nfyb,Cnbp,1.3136508157534779
Nfyb,Cnot6l,2.048046415582596
Nfyb,Ctcf,2.1410625026929173
Nfyb,Cyld,1.7894252324009388
Nfyb,Dcp2,1.0640468927004605
Nfyb,Ddit3,2.1410625026929173
Nfyb,Egln2,1.7004816163993792
Nfyb,Eml4,1.7894252324009388
Nfyb,Fam76b,0.7490222404828709
Nfyb,Gbf1,0.9880327768841556
Nfyb,Gnai2,1.7136625551530955
Nfyb,Hmox2,2.048046415582596
Nfyb,Kdm3b,1.8245163365268116
Nfyb,Klhl6,2.1410625026929173
Nfyb,Leprotl1,1.7004816163993792
Nfyb,Limd2,1.3136508157534779
Nfyb,Mllt10,0.6960484316547603
Nfyb,Mrpl40,1.7894252324009388
Nfyb,Nfyb,0.6960484316547603
Nfyb,Pik3r1,1.7004816163993792
Nfyb,Pja2,1.3136508157534779
Nfyb,Pnrc2,1.0640468927004605
Nfyb,Rasa3,1.1115375534208098
Nfyb,Rngtt,1.2925577829573338
Nfyb,Sec22b,0.8580503366437344
Nfyb,Sh3glb1,1.8245163365268116
Nfyb,Sh3kbp1,0.6365559761751477
Nfyb,Sirt7,1.7894252324009388
Nfyb,Sit1,1.8245163365268116
Nfyb,Sla2,1.0640468927004605
Nfyb,Smc4,1.0640468927004605
Nfyb,Srsf6,0.9880327768841556
Nfyb,Thoc7,3.3612261909637677
Nfyb,Tmbim6,2.3076858337415724
Nfyb,Tnpo3,1.7894252324009388
Nfyb,Trim21,1.7894252324009388
Nfyb,Vdac2,2.26290919651306
Nfyb,Zfp292,1.3136508157534779
Nfyb,Zmat2,0.8580503366437344
Trp53,4930523C07Rik,1.7248735213389994
Trp53,Actl6a,2.2872601679878892
Trp53,Aifm1,2.0550017986551325
Trp53,Ap3b1,1.922824445718025
Trp53,Bnip2,3.6052892233153884
Trp53,Cdc42,2.5697033460701206
Trp53,Cdkn1b,1.025048491991981
Trp53,Chchd3,3.6052892233153884
Trp53,Clip1,2.5697033460701206
Trp53,Cnot6l,3.6052892233153884
Trp53,Cyfip2,1.3262211228945515
Trp53,Eif3l,1.2766185337510545
Trp53,Elovl1,2.5697033460701206
Trp53,Fryl,1.9844103045155783
Trp53,Ghitm,1.3262211228945515
Trp53,Hdgf,1.3550611992705601
Trp53,Hint1,3.6052892233153884
Trp53,Ing1,1.2053969452759092
Trp53,Itgb7,1.495274680999877
Trp53,Itpr2,2.323183234864836
Trp53,Kif13b,3.6052892233153884
Trp53,Mat2b,2.474826893791236
Trp53,Mctp2,3.6052892233153884
Trp53,Mdh1,1.0617140474500106
Trp53,Me2,2.9430064834451914
Trp53,Nfkbia,1.3262211228945515
Trp53,Nipsnap3b,1.922824445718025
Trp53,Nvl,2.9370548820996696
Trp53,Nxf1,2.323183234864836
Trp53,Penk,0.6622827398701969
Trp53,Pik3r1,3.6052892233153884
Trp53,Pla2g16,2.9430064834451914
Trp53,Ppcdc,2.5697033460701206
Trp53,Ppig,0.5295240954037715
Trp53,Psmd11,1.2766185337510545
Trp53,Rora,2.474826893791236
Trp53,Smarca2,2.5697033460701206
Trp53,Tnfaip8,1.362779489440127
Trp53,Trp53,1.1304623295241525
Trp53,Uba1,1.1144442766982672
Trp53,Wbp1,3.6052892233153884
Trp53,Xpc,2.0550017986551325
Zfp664,Ahnak,1.853462524406701
Zfp664,Dnajc3,3.2254741392496538
Zfp664,Macf1,1.7941052078529214
Zfp664,Snw1,1.3044620278896095
Zfp664,Srp14,1.293158571074518
Zfp664,Tmem9b,0.6800555002171466
Smarcc1,Ahnak,1.5087572790816608
Smarcc1,Anxa5,2.116831300810216
Smarcc1,Arhgap10,1.8294590402029889
Smarcc1,Arhgap25,1.6746391501053486
Smarcc1,Atp2b1,3.024003788720317
Smarcc1,Bhlhe40,5.415000590828612
Smarcc1,Cyc1,1.8102105288725858
Smarcc1,Edf1,2.1133638527060343
Smarcc1,Eif5,1.7732650896046989
Smarcc1,Etfa,0.6181582125404748
Smarcc1,Ezr,2.046859287472079
Smarcc1,Fam107b,2.2706498106921584
Smarcc1,Fam13b,5.415000590828612
Smarcc1,Hif1a,5.415000590828612
Smarcc1,Il16,5.415000590828612
Smarcc1,Ilf2,2.8414566274877555
Smarcc1,Lat,5.415000590828612
Smarcc1,Lrrk1,2.2289809352445284
Smarcc1,Luc7l,1.659259728810668
Smarcc1,Psmb1,5.415000590828612
Smarcc1,Ptpn11,3.4740045949532234
Smarcc1,Rabgap1l,5.415000590828612
Smarcc1,Rsf1,2.2289809352445284
Smarcc1,Sertad2,3.4740045949532234
Smarcc1,Sh2d2a,5.415000590828612
Smarcc1,Smchd1,2.2289809352445284
Smarcc1,Snw1,1.8168923387324207
Smarcc1,Snx10,3.728886773391919
Smarcc1,Srpk1,5.415000590828612
Smarcc1,Tbc1d1,5.415000590828612
Smarcc1,Trim21,0.5917941695942835
Smarcc1,Ttc39b,5.415000590828612
Smarcc1,Vps13a,2.0347906391965016
Smarcc1,Ypel3,1.1433066716681852
Taf1,0610030E20Rik,2.099095457579636
Taf1,1110004F10Rik,2.099095457579636
Taf1,1700020I14Rik,0.28564327987510235
Taf1,2010111I01Rik,2.0617885986931124
Taf1,2310011J03Rik,2.475694192295533
Taf1,2510002D24Rik,0.8893892924919427
Taf1,4933427D14Rik,0.07755440797341365
Taf1,AI467606,2.5762499480068244
Taf1,Abcf1,2.475694192295533
Taf1,Ablim1,2.099095457579636
Taf1,Actr2,2.475694192295533
Taf1,Aftph,5.456573117781186
Taf1,Akap9,1.201046668377825
Taf1,Aldoa,0.09397162727306263
Taf1,Ankhd1,2.099095457579636
Taf1,Ankrd26,2.475694192295533
Taf1,Ankrd39,1.6349079641463091
Taf1,Anp32a,2.475694192295533
Taf1,Ap4s1,6.912055387103035
Taf1,Apeh,2.5696658195685957
Taf1,Appl1,2.5696658195685957
Taf1,Arglu1,1.6349079641463091
Taf1,Arhgap15,2.475694192295533
Taf1,Arhgap30,2.475694192295533
Taf1,Arhgef3,2.475694192295533
Taf1,Arhgef6,0.376598734715897
Taf1,Arid4b,2.099095457579636
Taf1,Arl13b,1.6349079641463091
Taf1,Arl6ip4,1.9186277073815432
Taf1,Armc7,2.3601645850126243
Taf1,Arpc5,2.099095457579636
Taf1,Arpc5l,2.475694192295533
Taf1,Ash1l,1.0070572046945332
Taf1,Atp5a1,2.099095457579636
Taf1,Atp5b,0.4426533867040431
Taf1,Atp5c1,0.09397162727306263
Taf1,Atp5d,2.475694192295533
Taf1,Atp6ap1,0.20579757745791005
Taf1,Atxn7l3b,2.099095457579636
Taf1,Aurkaip1,2.099095457579636
Taf1,Avl9,2.099095457579636
Taf1,Azi2,5.456573117781186
Taf1,B230219D22Rik,0.5820983107914317
Taf1,B3gnt5,2.5762499480068244
Taf1,BC004004,5.456573117781186
Taf1,Bag5,1.431342844761512
Taf1,Baz1b,2.099095457579636
Taf1,Baz2a,2.099095457579636
Taf1,Bbx,2.475694192295533
Taf1,Bhlhe40,2.475694192295533
Taf1,Bin3,2.475694192295533
Taf1,Birc6,2.099095457579636
Taf1,Bptf,2.421463245548439
Taf1,Bscl2,5.456573117781186
Taf1,Btbd9,1.6378467711211264
Taf1,Bzw1,2.475694192295533
Taf1,C1qbp,1.4504032051597169
Taf1,Calm2,2.099095457579636
Taf1,Capzb,2.5762499480068244
Taf1,Casp8,1.6349079641463091
Taf1,Casp8ap2,2.5696658195685957
Taf1,Cbx5,1.9186277073815432
Taf1,Ccdc47,1.4554822693218483
Taf1,Ccdc88c,2.099095457579636
Taf1,Ccnd3,2.099095457579636
Taf1,Ccnh,0.2997003116747817
Taf1,Cct5,2.3601645850126243
Taf1,Cct7,0.376598734715897
Taf1,Cd164,2.5696658195685957
Taf1,Cd247,0.376598734715897
Taf1,Cd28,1.9186277073815432
Taf1,Cd47,2.475694192295533
Taf1,Cd5,1.6378467711211264
Taf1,Cd52,0.4653333172886097
Taf1,Cd53,0.09397162727306263
Taf1,Cdc123,2.099095457579636
Taf1,Cdc37l1,6.912055387103035
Taf1,Cdc40,2.099095457579636
Taf1,Cdc42ep3,2.475694192295533
Taf1,Cdc42se1,5.456573117781186
Taf1,Cdk2ap2,0.0065841284382286425
Taf1,Cdk5rap3,0.9942628484213406
Taf1,Cdkn1b,2.5696658195685957
Taf1,Cetn3,2.099095457579636
Taf1,Cfdp1,2.475694192295533
Taf1,Cggbp1,2.475694192295533
Taf1,Chd1,1.6378467711211264
Taf1,Chd2,2.475694192295533
Taf1,Chd4,0.9976838789335756
Taf1,Chd8,1.4814313438741924
Taf1,Chmp2a,5.456573117781186
Taf1,Chmp5,2.5696658195685957
Taf1,Ckap5,2.099095457579636
Taf1,Cklf,1.0070572046945332
Taf1,Cldnd1,6.912055387103035
Taf1,Clk2,5.456573117781186
Taf1,Clk4,1.6378467711211264
Taf1,Clta,2.475694192295533
Taf1,Cmtm6,2.421463245548439
Taf1,Cnbp,2.475694192295533
Taf1,Cnot4,2.475694192295533
Taf1,Cnot8,2.421463245548439
Taf1,Cnst,0.09397162727306263
Taf1,Cog4,2.475694192295533
Taf1,Copb2,2.475694192295533
Taf1,Cope,2.475694192295533
Taf1,Cops3,2.099095457579636
Taf1,Coro1b,2.475694192295533
Taf1,Cox4i1,2.099095457579636
Taf1,Cript,0.376598734715897
Taf1,Crot,1.292098723728363
Taf1,Csnk1a1,0.376598734715897
Taf1,Ctcf,6.912055387103035
Taf1,Ctps2,2.099095457579636
Taf1,Ctsd,2.421463245548439
Taf1,Ctss,2.0617885986931124
Taf1,Ctsw,0.376598734715897
Taf1,Cul1,2.5696658195685957
Taf1,Cxcr3,6.912055387103035
Taf1,Cxcr6,0.02440424205459225
Taf1,Cyld,2.099095457579636
Taf1,D16Ertd472e,1.9186277073815432
Taf1,Dazap2,2.099095457579636
Taf1,Dcaf8,2.421463245548439
Taf1,Dcp2,0.9942628484213406
Taf1,Dda1,2.5696658195685957
Taf1,Ddhd2,2.0617885986931124
Taf1,Ddit3,2.5696658195685957
Taf1,Ddost,2.475694192295533
Taf1,Ddrgk1,2.5762499480068244
Taf1,Ddx17,2.421463245548439
Taf1,Ddx24,2.475694192295533
Taf1,Ddx46,2.099095457579636
Taf1,Ddx47,2.099095457579636
Taf1,Ddx5,5.456573117781186
Taf1,Ddx52,0.9976838789335756
Taf1,Ddx6,2.475694192295533
Taf1,Def6,2.475694192295533
Taf1,Dennd1c,5.456573117781186
Taf1,Dennd2d,2.5762499480068244
Taf1,Denr,6.912055387103035
Taf1,Derl2,1.4233863168844345
Taf1,Dguok,2.099095457579636
Taf1,Dhx15,2.421463245548439
Taf1,Dhx57,2.475694192295533
Taf1,Dhx8,2.5762499480068244
Taf1,Dnajc1,2.475694192295533
Taf1,Dnajc7,0.32236778796880294
Taf1,Dnmt1,2.099095457579636
Taf1,Dock2,5.456573117781186
Taf1,Dock8,2.5696658195685957
Taf1,Dok2,2.5762499480068244
Taf1,Dynlt3,0.03983287488464515
Taf1,Ecsit,2.099095457579636
Taf1,Edf1,2.5762499480068244
Taf1,Eif1ax,1.6378467711211264
Taf1,Eif2b2,2.099095457579636
Taf1,Eif2b4,0.9976838789335756
Taf1,Eif3a,2.475694192295533
Taf1,Eif3c,5.456573117781186
Taf1,Eif3d,5.456573117781186
Taf1,Eif3f,0.5028355381668959
Taf1,Eif3g,2.421463245548439
Taf1,Eif3h,2.099095457579636
Taf1,Eif4a2,2.475694192295533
Taf1,Eif4g1,5.456573117781186
Taf1,Emb,2.5762499480068244
Taf1,Emg1,6.912055387103035
Taf1,Emp3,5.456573117781186
Taf1,Enpp4,1.431342844761512
Taf1,Ensa,2.421463245548439
Taf1,Eps15,3.622509913926264
Taf1,Etf1,2.099095457579636
Taf1,Etfa,2.099095457579636
Taf1,Exosc3,2.099095457579636
Taf1,Exosc4,5.456573117781186
Taf1,Ezr,6.912055387103035
Taf1,Faf2,2.099095457579636
Taf1,Faim,2.475694192295533
Taf1,Fam107b,1.6488698956071999
Taf1,Fam13b,1.431342844761512
Taf1,Fam32a,2.099095457579636
Taf1,Fam76b,6.912055387103035
Taf1,Fam96a,5.456573117781186
Taf1,Fam96b,2.099095457579636
Taf1,Fasl,1.5942339893184874
Taf1,Fbxl12,6.912055387103035
Taf1,Fbxl5,2.475694192295533
Taf1,Fbxw2,2.099095457579636
Taf1,Fermt3,1.4554822693218483
Taf1,Fgd3,2.5762499480068244
Taf1,Fgfr1op2,2.099095457579636
Taf1,Fip1l1,2.099095457579636
Taf1,Fis1,0.18967042058534467
Taf1,Fkbp4,2.475694192295533
Taf1,Fli1,2.099095457579636
Taf1,Foxn3,0.32236778796880294
Taf1,Fth1,0.47715449042718827
Taf1,Fubp1,0.376598734715897
Taf1,Fxyd5,2.475694192295533
Taf1,Fyco1,2.3601645850126243
Taf1,G3bp2,2.099095457579636
Taf1,Gas5,4.490592141554595
Taf1,Gbp8,0.3568240236781905
Taf1,Gdi2,0.09397162727306263
Taf1,Gimap8,2.5762499480068244
Taf1,Glod4,0.7857996448365054
Taf1,Gnai3,6.912055387103035
Taf1,Golim4,0.8814602029770457
Taf1,Gorasp2,2.099095457579636
Taf1,Gpbp1,2.099095457579636
Taf1,Gpr174,6.912055387103035
Taf1,Gpr18,2.5762499480068244
Taf1,Gpr55,1.2878830223929256
Taf1,Grap2,2.3601645850126243
Taf1,Gripap1,2.099095457579636
Taf1,Gsk3b,2.099095457579636
Taf1,Gtf2e2,6.912055387103035
Taf1,Gusb,2.421463245548439
Taf1,Gzmk,2.3601645850126243
Taf1,H13,2.5762499480068244
Taf1,H2afy,3.35747766020155
Taf1,Hcfc1,0.376598734715897
Taf1,Hcst,6.912055387103035
Taf1,Herc2,2.099095457579636
Taf1,Hint1,2.5762499480068244
Taf1,Hnrnpab,5.456573117781186
Taf1,Hnrnph3,6.912055387103035
Taf1,Hnrnpr,2.099095457579636
Taf1,Hook1,2.161289030952418
Taf1,Hsbp1,0.47715449042718827
Taf1,Hsd11b1,1.4798587195837658
Taf1,Hsp90b1,1.5942339893184874
Taf1,Hspa4,0.376598734715897
Taf1,Hsph1,2.5762499480068244
Taf1,Htatsf1,2.421463245548439
Taf1,Id2,2.5762499480068244
Taf1,Idh3b,2.475694192295533
Taf1,Idh3g,1.6378467711211264
Taf1,Ier2,2.475694192295533
Taf1,Ifi203,0.2514513875015251
Taf1,Ifi47,5.456573117781186
Taf1,Ifit2,0.8893892924919427
Taf1,Ifngr1,0.376598734715897
Taf1,Ikzf1,2.099095457579636
Taf1,Ikzf3,0.95999312335995
Taf1,Ilf2,5.456573117781186
Taf1,Imp4,2.475694192295533
Taf1,Ipcef1,2.099095457579636
Taf1,Isg20,5.456573117781186
Taf1,Itch,2.099095457579636
Taf1,Itgb1,2.099095457579636
Taf1,Itgb1bp1,0.2742092817911249
Taf1,Itgb7,0.9976838789335756
Taf1,Itm2c,2.099095457579636
Taf1,Itsn2,2.475694192295533
Taf1,Iws1,6.912055387103035
Taf1,Jak1,1.292098723728363
Taf1,Jakmip1,2.099095457579636
Taf1,Jkamp,2.099095457579636
Taf1,Kdm5a,2.475694192295533
Taf1,Kif5c,2.5696658195685957
Taf1,Klf6,1.9186277073815432
Taf1,L3mbtl3,6.912055387103035
Taf1,Laptm5,2.099095457579636
Taf1,Larp7,2.5696658195685957
Taf1,Lat,2.475694192295533
Taf1,Lax1,0.376598734715897
Taf1,Lbr,0.5820983107914317
Taf1,Lck,2.475694192295533
Taf1,Lcp2,2.5762499480068244
Taf1,Lgals1,0.5129408926298055
Taf1,Lrba,2.421463245548439
Taf1,Lrmp,0.26106912743298816
Taf1,Lrp10,2.099095457579636
Taf1,Lrrfip1,3.35747766020155
Taf1,Lsm14a,2.099095457579636
Taf1,Luc7l3,2.421463245548439
Taf1,M6pr,2.475694192295533
Taf1,Madd,2.475694192295533
Taf1,Map3k2,2.161289030952418
Taf1,Mapre2,1.4780103133619575
Taf1,Mark3,2.099095457579636
Taf1,Mat2b,6.912055387103035
Taf1,Mdh1,6.912055387103035
Taf1,Mdm4,2.099095457579636
Taf1,Med19,2.5762499480068244
Taf1,Med30,2.099095457579636
Taf1,Med4,2.5762499480068244
Taf1,Metap2,0.3568240236781905
Taf1,Mgea5,2.099095457579636
Taf1,Mier1,3.35747766020155
Taf1,Mkrn2,2.099095457579636
Taf1,Mllt10,2.099095457579636
Taf1,Morc3,2.099095457579636
Taf1,Mphosph8,2.475694192295533
Taf1,Mrpl30,1.3252327697165434
Taf1,Mrpl52,2.475694192295533
Taf1,Mrps14,2.3601645850126243
Taf1,Mrps23,2.475694192295533
Taf1,Ms4a4b,1.6349079641463091
Taf1,Ms4a6b,1.2878830223929256
Taf1,Msh2,0.02440424205459225
Taf1,Msn,5.456573117781186
Taf1,Mtdh,2.475694192295533
Taf1,Mtf2,2.099095457579636
Taf1,Myh9,4.335805439096211
Taf1,Mysm1,0.08871949800426211
Taf1,N4bp2l1,1.8151019105407755
Taf1,Naa15,2.475694192295533
Taf1,Naa35,5.456573117781186
Taf1,Naa50,6.912055387103035
Taf1,Nap1l4,2.5696658195685957
Taf1,Ncald,5.456573117781186
Taf1,Nck1,1.6349079641463091
Taf1,Ndfip2,2.099095457579636
Taf1,Ndufa13,2.099095457579636
Taf1,Ndufa4,2.3601645850126243
Taf1,Ndufa6,1.292098723728363
Taf1,Ndufa9,6.912055387103035
Taf1,Ndufb5,2.099095457579636
Taf1,Ndufb8,2.475694192295533
Taf1,Ndufs4,5.456573117781186
Taf1,Ndufs7,2.5696658195685957
Taf1,Nedd4,0.7738626878630928
Taf1,Nedd9,5.456573117781186
Taf1,Nfatc3,2.0617885986931124
Taf1,Nfkbia,1.6349079641463091
Taf1,Nin,1.9186277073815432
Taf1,Nipbl,0.47715449042718827
Taf1,Nol8,2.5696658195685957
Taf1,Nr3c1,4.4363611948075015
Taf1,Nr4a2,2.099095457579636
Taf1,Nrd1,0.376598734715897
Taf1,Nrf1,2.421463245548439
Taf1,Nufip2,5.456573117781186
Taf1,Numa1,2.421463245548439
Taf1,Ogt,2.099095457579636
Taf1,Osbpl8,2.475694192295533
Taf1,Ostc,2.3601645850126243
Taf1,Ostm1,1.9186277073815432
Taf1,Oxr1,2.099095457579636
Taf1,Paf1,0.7926728242438379
Taf1,Pafah1b1,2.5696658195685957
Taf1,Papola,0.8378474211744067
Taf1,Parg,1.9186277073815432
Taf1,Park7,3.35747766020155
Taf1,Pbxip1,1.0070572046945332
Taf1,Pcmtd2,2.099095457579636
Taf1,Pdcd4,2.475694192295533
Taf1,Pdcd6,5.456573117781186
Taf1,Pdia6,0.5820983107914317
Taf1,Pdpk1,2.475694192295533
Taf1,Peli1,0.32236778796880294
Taf1,Pgrmc1,1.6488698956071999
Taf1,Phb2,2.475694192295533
Taf1,Phf6,2.099095457579636
Taf1,Phip,0.8378474211744067
Taf1,Pigk,1.6488698956071999
Taf1,Pik3c3,2.099095457579636
Taf1,Pink1,0.22486912894609626
Taf1,Pitpna,1.6349079641463091
Taf1,Pja2,2.475694192295533
Taf1,Pkn2,2.5696658195685957
Taf1,Plcxd2,1.5942339893184874
Taf1,Plec,2.475694192295533
Taf1,Plrg1,6.912055387103035
Taf1,Pmm2,1.431342844761512
Taf1,Pnrc1,1.9186277073815432
Taf1,Pole3,1.6349079641463091
Taf1,Polr1d,0.18280275869293428
Taf1,Ppig,3.622509913926264
Taf1,Ppil2,5.456573117781186
Taf1,Ppm1j,1.9186277073815432
Taf1,Ppp1r10,5.456573117781186
Taf1,Ppp1r12a,2.5762499480068244
Taf1,Ppp1r15b,2.099095457579636
Taf1,Ppp2r2a,2.099095457579636
Taf1,Prkar1a,2.475694192295533
Taf1,Prkca,2.099095457579636
Taf1,Prkch,2.475694192295533
Taf1,Prpf40a,1.9186277073815432
Taf1,Psen1,2.475694192295533
Taf1,Psma6,2.5762499480068244
Taf1,Psmb6,2.3601645850126243
Taf1,Psmb8,2.4519139929394846
Taf1,Psmc3,2.5762499480068244
Taf1,Psmd1,1.6378467711211264
Taf1,Psmd12,2.099095457579636
Taf1,Psmd14,0.376598734715897
Taf1,Psmd4,2.5762499480068244
Taf1,Psmd6,6.912055387103035
Taf1,Psmd7,5.456573117781186
Taf1,Pspc1,1.9186277073815432
Taf1,Ptpn1,2.475694192295533
Taf1,Ptprc,5.456573117781186
Taf1,Puf60,0.376598734715897
Taf1,Pycard,0.4800414770462442
Taf1,Rab18,3.622509913926264
Taf1,Rab2a,0.47715449042718827
Taf1,Rabep1,0.7857996448365054
Taf1,Rac2,2.475694192295533
Taf1,Rae1,2.099095457579636
Taf1,Rala,2.475694192295533
Taf1,Ralbp1,2.5762499480068244
Taf1,Rap1b,2.5696658195685957
Taf1,Rap2b,5.456573117781186
Taf1,Rapgef6,3.622509913926264
Taf1,Rassf5,0.2448982958369635
Taf1,Rbbp5,2.099095457579636
Taf1,Rbbp7,2.475694192295533
Taf1,Rbm39,2.475694192295533
Taf1,Rbmx,2.099095457579636
Taf1,Rcsd1,5.456573117781186
Taf1,Reep5,1.2263534818043298
Taf1,Rexo2,1.5942339893184874
Taf1,Riok1,2.099095457579636
Taf1,Riok3,2.099095457579636
Taf1,Rnf114,6.912055387103035
Taf1,Rnf181,2.099095457579636
Taf1,Rnf20,2.099095457579636
Taf1,Rock1,2.099095457579636
Taf1,Rpap3,1.3252327697165434
Taf1,Rpn1,2.475694192295533
Taf1,Rpn2,0.25885232868990266
Taf1,Rps6kb1,2.475694192295533
Taf1,Rps9,1.2026029470310586
Taf1,Rsbn1l,0.9976838789335756
Taf1,Rsf1,2.421463245548439
